7.321749925613403320e-01,8.464069436414424219e-01
7.321749925613403320e-01,8.003486554618532978e-01
7.640249729156494141e-01,7.926968841433503776e-01
7.640249729156494141e-01,7.893426087488687459e-01
4.072830080986022949e-01,7.959396096506212714e-01
4.752210080623625599e-01,7.131879701567066521e-01
4.752210080623625599e-01,6.642280345952396026e-01
8.781340122222900391e-01,6.368720005525350114e-01
8.781340122222900391e-01,7.592868620099114674e-01
7.414129972457885742e-01,8.730726359519208613e-01
1.258002042770385520e+00,8.670683183669093408e-01
1.258002042770385520e+00,1.007886802559263550e+00
1.069700956344604492e+00,1.060804784681693702e+00
1.069700956344604492e+00,1.060181392333618078e+00
7.274609804153442383e-01,1.037410509535703573e+00
7.892770171165466309e-01,8.768086528994585294e-01
7.892770171165466309e-01,8.223460989620202666e-01
6.237750053405761719e-01,8.050797958666147114e-01
6.237750053405761719e-01,7.588162900977833969e-01
6.914690136909484863e-01,7.441688457008952540e-01
8.557710051536558948e-01,7.406395749096524872e-01
8.557710051536558948e-01,8.004873074929282906e-01
7.093830108642578125e-01,8.551041798749525746e-01
7.093830108642578125e-01,8.311807891936546788e-01
1.014547944068908691e+00,7.976089640683082793e-01
1.115731000900268555e+00,8.607839566239613438e-01
1.115731000900268555e+00,9.562900019947153663e-01
4.182830154895783026e-01,1.025760369018710705e+00
4.182830154895783026e-01,8.560997523803445253e-01
1.002280950546264648e+00,7.074639726147977647e-01
1.218860983848571777e+00,7.909791362202162057e-01
1.218860983848571777e+00,9.668397589327948349e-01
1.143296003341674805e+00,1.133333792068694112e+00
1.143296003341674805e+00,1.126945087655010003e+00
6.528189778327941895e-01,1.037537039829763641e+00
6.746559739112854004e-01,8.840027999224943089e-01
6.746559739112854004e-01,7.953520705602143970e-01
6.009536385536193848e-01,7.497032142123621901e-01
6.009536385536193848e-01,7.181816073872543393e-01
6.694570183753967285e-01,7.212461808710040057e-01
6.538079977035522461e-01,7.311981612159463850e-01
6.538079977035522461e-01,7.392101549921821224e-01
7.814120054244995117e-01,7.489212503829387746e-01
7.814120054244995117e-01,7.867126451328602110e-01
1.206303954124450906e+00,8.075919717727709779e-01
8.469259738922119141e-01,9.636234498314121266e-01
8.469259738922119141e-01,9.456084547922578576e-01
8.286409974098205566e-01,9.056345467461612841e-01
8.286409974098205566e-01,8.662930239616549732e-01
6.482390165328979492e-01,8.236836771222625364e-01
5.623700022697448730e-01,7.896152421269652111e-01
5.623700022697448730e-01,7.314324702323384830e-01
7.183309793472290039e-01,6.961539090254789119e-01
7.183309793472290039e-01,7.262040905868453189e-01
1.099647998809814453e+00,7.667689666750381328e-01
9.541710019111632191e-01,9.172931358823398496e-01
9.541710019111632191e-01,9.544011465600766853e-01
7.290139794349670410e-01,9.492191135489176368e-01
7.290139794349670410e-01,8.734273156586815912e-01
6.694499850273132324e-01,7.957002495740852499e-01
8.631219863891601562e-01,7.621819337472808265e-01
8.631219863891601562e-01,8.005363157618586856e-01
6.464660167694091797e-01,8.479895038524862816e-01
6.464660167694091797e-01,8.071390879891935377e-01
8.223180174827575684e-01,7.716039564254602023e-01
9.235979914665223278e-01,7.835571202098167154e-01
9.235979914665223278e-01,8.464703763064260755e-01
8.300920128822326660e-01,9.041396312212992559e-01
8.300920128822326660e-01,8.889781676466300686e-01
1.067314028739929199e+00,8.548132225082942792e-01
1.546175003051757812e+00,9.081978042230309800e-01
1.546175003051757812e+00,1.121685781814265148e+00
6.827279925346374512e-01,1.268436574999613375e+00
6.827279925346374512e-01,1.079491865887738378e+00
6.385620236396789551e-01,8.970306084195395213e-01
6.464239954948425293e-01,7.648912268180086960e-01
6.464239954948425293e-01,7.295500970016062237e-01
6.881093978881835938e-01,7.371409307208833805e-01
6.881093978881835938e-01,7.492710473079692290e-01
7.273989915847778320e-01,7.611655128241637813e-01
6.500350236892700195e-01,7.768769112038133029e-01
6.500350236892700195e-01,7.633085445763617694e-01
8.693690299987792969e-01,7.488500110409312960e-01
8.693690299987792969e-01,8.072043574389554665e-01
4.408580064773560125e-01,8.493662307629158414e-01
4.518609941005707342e-01,7.641848501028803975e-01
4.518609941005707342e-01,6.897561058268019130e-01
7.575070261955261230e-01,6.328514047637232576e-01
7.575070261955261230e-01,7.096836095633011210e-01
4.952389895915985107e-01,7.973830216033708229e-01
6.850870251655578613e-01,7.540132022847921833e-01
6.850870251655578613e-01,7.582487005280433845e-01
7.243813276290893555e-01,7.407181356219882939e-01
7.243813276290893555e-01,7.681593708275789023e-01
8.653740286827087402e-01,7.981836848032471954e-01
7.400469779968261719e-01,8.279774482619589593e-01
7.400469779968261719e-01,8.209599304459679336e-01
8.070759773254394531e-01,8.077993604963908947e-01
8.070759773254394531e-01,8.156065098930003199e-01
8.204330205917358398e-01,8.164572284781763667e-01
1.114411950111389160e+00,8.366369666718586062e-01
1.114411950111389160e+00,9.332470202572267226e-01
1.108605027198791504e+00,9.923608409360716864e-01
1.108605027198791504e+00,1.023836506326284201e+00
4.751499891281127930e-01,1.023377711363392173e+00
1.039268016815185547e+00,8.354703551415326723e-01
1.039268016815185547e+00,8.687623424374860681e-01
9.457899928092957653e-01,9.132273459131216020e-01
9.457899928092957653e-01,9.367406441307341014e-01
7.877500057220458984e-01,9.713448499211402298e-01
3.504549860954285223e-01,8.568956075036721076e-01
3.504549860954285223e-01,7.196470313277879560e-01
9.367713332176207386e-01,6.312526530427959859e-01
9.367713332176207386e-01,7.482471053610845191e-01
9.868059754371644177e-01,8.711379817975462014e-01
6.470239758491516113e-01,9.892525217735028686e-01
6.470239758491516113e-01,8.968225234971114457e-01
1.029777050018310325e+00,7.721407000915875285e-01
1.029777050018310325e+00,8.483179561919094169e-01
1.187446951866149902e+00,9.193327568115922110e-01
9.328820109367370605e-01,1.040130673504320757e+00
9.328820109367370605e-01,9.977787026989960451e-01
7.528370022773742676e-01,9.243267886358296215e-01
7.528370022773742676e-01,8.505230595606364519e-01
6.420040130615234375e-01,7.999997607350903817e-01
2.307340055704117099e-01,7.621346893301840231e-01
2.307340055704117099e-01,6.410197880050870767e-01
4.714997112751006525e-01,5.669023697265609396e-01
4.714997112751006525e-01,5.826839634953968616e-01
8.772729635238647461e-01,6.199636988339546351e-01
7.876309752464294434e-01,8.115291383195374353e-01
7.876309752464294434e-01,8.669779605904119890e-01
2.742219865322113037e-01,8.604498439632169982e-01
2.742219865322113037e-01,7.225761952120010045e-01
3.992269933223724920e-01,5.990968987166928050e-01
9.923512339591979980e-01,5.804782881630631275e-01
9.923512339591979980e-01,7.812825506970857425e-01
7.627239823341370739e-01,9.642286135104803924e-01
7.627239823341370739e-01,9.503868062634340808e-01
7.200859785079956055e-01,8.825517944826598571e-01
6.264780163764953613e-01,7.849120771737937430e-01
6.264780163764953613e-01,7.456568742676422668e-01
7.269890308380126953e-01,7.338293244902787116e-01
7.269890308380126953e-01,7.512494173952267706e-01
9.301019906997679554e-01,7.727979479541903229e-01
6.872699856758117676e-01,8.546608404829864059e-01
6.872699856758117676e-01,8.268517602535963018e-01
8.662552833557128906e-01,7.914599817598215736e-01
8.662552833557128906e-01,8.203563968033380505e-01
8.352038264274597168e-01,8.378061573041751808e-01
9.402499794960021973e-01,8.653666378965947370e-01
9.402499794960021973e-01,8.926380209882054384e-01
1.023357987403869629e+00,8.952185725695289698e-01
1.023357987403869629e+00,9.318644745557304043e-01
7.322630286216735840e-01,9.533562194063540662e-01
9.300749897956848145e-01,8.725207703746198362e-01
9.300749897956848145e-01,8.716888465581039691e-01
8.702930212020874023e-01,8.735046272602515760e-01
8.702930212020874023e-01,8.725765661059133871e-01
5.104020237922668457e-01,8.836624762259527310e-01
1.025817990303039551e+00,7.666569305151663682e-01
1.025817990303039551e+00,8.438183609590583778e-01
4.551239907741546076e-01,9.157172587976003530e-01
4.551239907741546076e-01,8.144820980396320076e-01
7.345349788665771484e-01,7.419037052643868702e-01
7.012919783592224121e-01,7.148857852412463521e-01
7.012919783592224121e-01,7.444020570602717379e-01
1.014386057853698730e+00,7.960830147805283419e-01
1.014386057853698730e+00,8.948542014778630982e-01
1.123770236968993919e+00,9.328615926555882121e-01
4.825370013713837225e-01,1.006101157472109264e+00
4.825370013713837225e-01,8.585472244313442358e-01
4.689320027828216553e-01,7.262866357595517686e-01
4.689320027828216553e-01,6.597107918677092009e-01
8.755196928977966309e-01,6.342234263936800120e-01
1.145424962043762207e+00,7.739226694709142595e-01
1.145424962043762207e+00,9.580277638053825706e-01
1.943787455558776855e+00,1.063609804786300073e+00
1.943787455558776855e+00,1.381111456933806991e+00
1.557039022445678711e+00,1.517598945470674199e+00
2.104775905609130859e+00,1.459976094511691302e+00
2.104775905609130859e+00,1.566600913104352122e+00
1.062240004539489524e+00,1.572164107643740261e+00
1.062240004539489524e+00,1.324965902161735931e+00
7.867829799652099609e-01,1.147456519476208081e+00
2.247971057891845703e+00,9.253728689067554081e-01
2.247971057891845703e+00,1.300435976679328753e+00
5.664669871330261230e-01,1.670659706530533084e+00
5.664669871330261230e-01,1.361088252945255039e+00
8.389729857444763184e-01,1.081911634857104731e+00
3.188189864158630371e-01,8.527022514055764280e-01
3.188189864158630371e-01,7.274488672353671692e-01
6.386680006980895996e-01,6.291788247188523364e-01
6.386680006980895996e-01,6.684381444412975659e-01
7.540266513824462891e-01,7.045732630438729105e-01
1.085826039314270020e+00,8.059776062722984191e-01
1.085826039314270020e+00,9.423391681215889104e-01
6.014299988746643066e-01,9.889278600099546956e-01
6.014299988746643066e-01,8.889993520287342577e-01
6.923220157623291016e-01,7.881635654587368922e-01
8.782439827919006348e-01,7.367694321592744844e-01
8.782439827919006348e-01,7.946781211705309378e-01
1.279224038124084473e+00,8.697774640129930512e-01
1.279224038124084473e+00,1.025274695485324461e+00
7.251669764518737793e-01,1.104749769685455796e+00
4.283109903335570734e-01,9.720491214154397541e-01
4.283109903335570734e-01,8.010560576826485368e-01
7.012249827384948730e-01,6.675852376525015508e-01
7.012249827384948730e-01,6.886033794432416810e-01
8.846225738525390625e-01,7.435750047216099778e-01
7.809653878211975098e-01,8.547751205352032144e-01
7.809653878211975098e-01,8.621556897102740091e-01
9.259700179100035511e-01,8.323049533257281807e-01
9.259700179100035511e-01,8.668347795534092626e-01
9.178640246391295276e-01,8.802866344757769301e-01
9.073020219802856445e-01,9.021651542699591353e-01
9.073020219802856445e-01,8.991427616749700924e-01
4.099450111389160156e-01,8.838976235662789893e-01
4.099450111389160156e-01,7.565380631158651337e-01
8.741459846496582031e-01,6.670854746188683571e-01
1.231343984603881836e+00,7.449590498736837763e-01
1.231343984603881836e+00,9.523211367191880550e-01
7.683960199356079102e-01,1.126997833647248148e+00
7.683960199356079102e-01,1.022864311034301199e+00
9.357339143753051758e-01,8.774190812727654665e-01
7.523270249366759144e-01,8.464073470555103507e-01
7.523270249366759144e-01,8.165778603341103947e-01
6.247839927673339844e-01,8.202638948430466259e-01
6.247839927673339844e-01,7.680227815314722983e-01
1.977947235107421653e+00,7.280946893082824722e-01
2.476479291915893555e+00,1.217646527738629914e+00
2.476479291915893555e+00,1.731272630388617229e+00
6.822599768638610840e-01,2.025246941077325502e+00
6.822599768638610840e-01,1.557896919513445777e+00
1.294077992439270020e+00,1.066353686509004417e+00
2.116506099700928178e+00,1.007270628802253043e+00
2.116506099700928178e+00,1.332987943519224894e+00
2.030230045318603516e+00,1.685875363342545841e+00
2.030230045318603516e+00,1.752846951117654761e+00
1.727593064308166504e+00,1.665252597874714358e+00
1.321619033813476562e+00,1.484619494978975718e+00
1.321619033813476562e+00,1.295467464682099612e+00
1.114274978637695090e+00,1.174380861613200544e+00
1.114274978637695090e+00,1.053796440189141759e+00
1.618482947349548340e+00,1.002110615409000705e+00
1.102354049682617188e+00,1.153997686623917440e+00
1.102354049682617188e+00,1.103054333151358923e+00
8.501269817352294922e-01,1.067638354117615984e+00
8.501269817352294922e-01,9.499818704723177465e-01
6.531813144683837891e-01,8.563727015825242095e-01
6.168276071548461914e-01,7.925569019726447229e-01
6.168276071548461914e-01,7.389143600249145072e-01
1.023204803466796875e+00,7.207175120504284438e-01
1.023204803466796875e+00,8.372568953181482865e-01
1.176781058311462402e+00,9.394600249951593485e-01
1.108754038810729980e+00,1.038637331140291664e+00
1.108754038810729980e+00,1.050913671320919729e+00
9.838110208511353649e-01,1.009433722621270402e+00
9.838110208511353649e-01,9.679334783830122468e-01
1.829927563667297363e+00,9.297866629924022019e-01
1.342131018638610840e+00,1.208379871552595741e+00
1.342131018638610840e+00,1.239862383472557505e+00
1.265669584274291992e+00,1.243418398296476157e+00
1.265669584274291992e+00,1.173127815299396026e+00
7.930377125740051270e-01,1.076443703405802532e+00
1.030689358711242898e+00,9.563689604669689537e-01
1.030689358711242898e+00,9.258468819437609687e-01
8.210232257843017578e-01,9.239390399348750282e-01
8.210232257843017578e-01,8.809973124161689650e-01
1.099169254302978294e+00,8.703731063887769626e-01
