1.779100298881530762e-01,1.945130345549418160e-01
1.779100298881530762e-01,1.909959180163247616e-01
1.810636967420578003e-01,1.872441960136742578e-01
1.810636967420578003e-01,1.847009991530692008e-01
1.680064052343368530e-01,1.819625723391991856e-01
1.635809391736984530e-01,1.792046418666634056e-01
1.635809391736984530e-01,1.783137431890233493e-01
1.706920862197875977e-01,1.770499690141775773e-01
1.706920862197875977e-01,1.757748592943290111e-01
1.916799396276473999e-01,1.746783307033009935e-01
2.085516005754470825e-01,1.776432278889612804e-01
2.085516005754470825e-01,1.844414746894817991e-01
2.058236002922058105e-01,1.911427971372054169e-01
2.058236002922058105e-01,1.965673285090772104e-01
1.828240007162094116e-01,2.017692805536962786e-01
1.857409924268722534e-01,2.005386833848601114e-01
1.857409924268722534e-01,1.965957126167550417e-01
1.775099337100982666e-01,1.924114441735200187e-01
1.775099337100982666e-01,1.874419031140708569e-01
1.752161234617232999e-01,1.817416470244715421e-01
1.971126049757004062e-01,1.807466338949016704e-01
1.971126049757004062e-01,1.830467378075266160e-01
1.845117062330246249e-01,1.853854385088003764e-01
1.845117062330246249e-01,1.865346358208699040e-01
1.984785944223403931e-01,1.875549356866020312e-01
2.143009155988692960e-01,1.909695550216156390e-01
2.143009155988692960e-01,1.945967656291814063e-01
1.841159015893935880e-01,1.980889591807911965e-01
1.841159015893935880e-01,1.982709309342700066e-01
2.104043960571289062e-01,1.982150745888426602e-01
2.032361328601836881e-01,2.001716209568202565e-01
2.032361328601836881e-01,1.979470263163554955e-01
2.088565975427627841e-01,1.958580826633576910e-01
2.088565975427627841e-01,2.001177253710329784e-01
1.960448026657104492e-01,2.041227296255407331e-01
1.900728046894073209e-01,2.016328025518795419e-01
1.900728046894073209e-01,1.994554803123919084e-01
1.658952832221984863e-01,1.971277238075664906e-01
1.658952832221984863e-01,1.907270410406302075e-01
1.872539073228836337e-01,1.840387673327920359e-01
1.852532625198364535e-01,1.821700652410727650e-01
1.852532625198364535e-01,1.812981222884325339e-01
1.799222826957702359e-01,1.807599832153100050e-01
1.799222826957702359e-01,1.821151507812326376e-01
2.012764066457748136e-01,1.828258393130737791e-01
1.978618204593658725e-01,1.859376899484964929e-01
1.978618204593658725e-01,1.883505551339514361e-01
1.950792670249938965e-01,1.906972960938783934e-01
1.950792670249938965e-01,1.931374077641422049e-01
1.711323857307434082e-01,1.953663775223650478e-01
1.623787879943847379e-01,1.910002354203889363e-01
1.623787879943847379e-01,1.864441134286390078e-01
1.677809953689575195e-01,1.817583889261454311e-01
1.677809953689575195e-01,1.779155431365385120e-01
2.059821039438247958e-01,1.742994154229619286e-01
2.158481031656265259e-01,1.797174142087250293e-01
2.158481031656265259e-01,1.879909153191988980e-01
2.141157686710357111e-01,1.960795705365494523e-01
2.141157686710357111e-01,2.031802303212771610e-01
1.768843084573745450e-01,2.100022983662144238e-01
1.967563778162002563e-01,2.057970116265243621e-01
1.967563778162002563e-01,2.022852961170864550e-01
1.834106147289275845e-01,1.986370673434154355e-01
1.834106147289275845e-01,1.931544375761696519e-01
1.805770993232727051e-01,1.872561194240675020e-01
1.911945044994354526e-01,1.875318182059039773e-01
1.911945044994354526e-01,1.861987548141936233e-01
2.012096941471100131e-01,1.850510152193995395e-01
2.012096941471100131e-01,1.886093777456126497e-01
2.066745012998580933e-01,1.918850249375462225e-01
2.420079559087752741e-01,1.963741457764925091e-01
2.420079559087752741e-01,2.068029245016850814e-01
2.195876985788345059e-01,2.161015195342682882e-01
2.195876985788345059e-01,2.193425271375437635e-01
2.106474190950393399e-01,2.224887209128860177e-01
1.944769918918609619e-01,2.230864983840144533e-01
1.944769918918609619e-01,2.146220631370073517e-01
1.704634428024291992e-01,2.055871678250991708e-01
1.704634428024291992e-01,1.977706609157112716e-01
1.787724494934081754e-01,1.894288500782113083e-01
1.750701963901519775e-01,1.833515965023278793e-01
1.750701963901519775e-01,1.802487219214684300e-01
1.796004772186279297e-01,1.773531121688506351e-01
1.796004772186279297e-01,1.780960906766767826e-01
1.688816994428634366e-01,1.785521876671006813e-01
1.640222966670989990e-01,1.782694169629247261e-01
1.640222966670989990e-01,1.776918000221830163e-01
1.799237728118896762e-01,1.767796513296627792e-01
1.799237728118896762e-01,1.766203321870893905e-01
1.769366562366485596e-01,1.767328600958649187e-01
1.781685650348663330e-01,1.776266002329495719e-01
1.781685650348663330e-01,1.787520863854649422e-01
1.665234863758087158e-01,1.789102323708706976e-01
1.665234863758087158e-01,1.785402061985037481e-01
1.855484992265701294e-01,1.774507583505037789e-01
1.732649058103561401e-01,1.783555869104658242e-01
1.732649058103561401e-01,1.779573996308935480e-01
1.860052198171615878e-01,1.776181390375646818e-01
1.860052198171615878e-01,1.795899934660013797e-01
1.832000017166137695e-01,1.812935236774728953e-01
1.951216459274291992e-01,1.812046818834613660e-01
1.951216459274291992e-01,1.846347221923788362e-01
2.088083624839782715e-01,1.879085107228388452e-01
2.088083624839782715e-01,1.924938677652147101e-01
1.873752027750015536e-01,1.967097543123945413e-01
2.025922685861587524e-01,1.974254875027878497e-01
2.025922685861587524e-01,1.987112436011007066e-01
1.986005455255508423e-01,1.999271093682743472e-01
1.986005455255508423e-01,1.979907967316774098e-01
1.863885968923568726e-01,1.961125827278796252e-01
1.716178953647613803e-01,1.959658900149659211e-01
1.716178953647613803e-01,1.913383741697819440e-01
1.885485500097274780e-01,1.864655260430528039e-01
1.885485500097274780e-01,1.842523356370084076e-01
2.112170010805130005e-01,1.821496587306306036e-01
1.833238750696182251e-01,1.876187837648965739e-01
1.833238750696182251e-01,1.892755989443054010e-01
2.096922993659972867e-01,1.906681167555268341e-01
2.096922993659972867e-01,1.945155100785772861e-01
2.197588831186294278e-01,1.981624893300796830e-01
2.330529242753982544e-01,2.000639417819383703e-01
2.330529242753982544e-01,2.090869572897907369e-01
2.151579260826110840e-01,2.175295695206313218e-01
2.151579260826110840e-01,2.185880102227340527e-01
