1.935185045003890991e-01,2.094429815231368119e-01
1.787700653076171875e-01,1.932154603764723311e-01
1.761920750141144076e-01,1.802459827774356704e-01
1.861467957496643066e-01,1.702209599002180718e-01
1.954913884401321134e-01,1.700675365630933689e-01
1.660518944263458530e-01,1.709153823493340940e-01
1.907722949981689176e-01,1.872780838726965102e-01
1.898660957813262939e-01,1.906027070643457333e-01
2.001174986362457275e-01,1.785693245175654364e-01
1.948629021644592563e-01,1.915274371793315444e-01
1.779100298881530762e-01,1.830338312884885743e-01
1.810636967420578003e-01,1.712142582264160329e-01
1.635809391736984530e-01,1.720975962030318052e-01
1.916799396276473999e-01,1.817001381343140709e-01
2.085516005754470825e-01,1.847086050509482713e-01
1.828240007162094394e-01,1.870105145944410963e-01
1.857409924268722534e-01,1.840281293189549028e-01
1.752161234617233276e-01,1.708235294414164607e-01
1.845117062330245972e-01,1.726439555067619258e-01
1.984785944223403931e-01,1.746324662578059295e-01
1.841159015893935880e-01,1.757370659148880521e-01
2.104043960571288785e-01,1.841763906935386941e-01
2.088565975427627841e-01,1.899392393770771015e-01
1.900728046894073209e-01,1.843172774213702458e-01
1.658952832221984863e-01,1.809975429568956018e-01
1.852532625198364535e-01,1.790483088566668102e-01
1.799222826957702359e-01,1.802482915575222278e-01
1.978618204593658447e-01,1.736860602226915351e-01
1.711323857307434082e-01,1.713844532361712414e-01
1.623787879943847379e-01,1.754428949178492569e-01
2.059821039438247958e-01,1.814891867339257503e-01
2.158481031656264981e-01,1.885584545056196992e-01
1.768843084573745450e-01,1.830364077323466399e-01
1.834106147289275845e-01,1.796708376854946054e-01
1.805770993232727051e-01,1.764501033936510810e-01
2.012096941471099854e-01,1.737032229586460141e-01
2.066745012998580933e-01,1.719319393330497325e-01
2.195876985788345337e-01,1.788609531193759428e-01
1.944769918918609619e-01,1.847148582310562115e-01
1.704634428024291992e-01,1.834725228651870876e-01
1.750701963901519775e-01,1.773416292222408375e-01
1.796004772186279297e-01,1.771851136291338336e-01
1.640222966670989990e-01,1.748276397438405794e-01
1.769366562366485596e-01,1.821433994145737756e-01
1.781685650348663330e-01,1.885506862550481721e-01
1.855484992265701294e-01,1.817016310100516285e-01
1.732649058103561401e-01,1.727481598367605620e-01
1.832000017166137418e-01,1.714315379273065043e-01
2.088083624839782715e-01,1.723428483751263673e-01
1.873752027750015536e-01,1.803074965372159222e-01
1.986005455255508423e-01,1.855466227771807031e-01
1.863885968923568726e-01,1.836156234356587924e-01
1.885485500097274780e-01,1.708044778761276805e-01
1.833238750696182529e-01,1.689751650579371378e-01
2.096922993659972867e-01,1.734025101581707917e-01
2.330529242753982544e-01,1.814944269473534599e-01
2.151579260826110562e-01,1.887539182214351408e-01
1.312076449394226074e-01,1.886545043285829115e-01
1.684847325086593628e-01,2.033540069822191154e-01
2.097207009792327881e-01,2.017913584213470168e-01
1.697814613580703458e-01,1.784569735108166300e-01
1.778024435043334961e-01,1.871195498947242075e-01
1.968562752008438110e-01,1.875429486069765672e-01
1.775619983673095703e-01,1.745015761669734544e-01
