1.905867606399999914e-01,1.791614028971137418e-01
1.769561022520000082e-01,1.791252284231245606e-01
1.810430586339999981e-01,1.811868894448147582e-01
1.955727785830000398e-01,1.845918194838535309e-01
1.954265981910000005e-01,1.799744636703592415e-01
2.004670947789999880e-01,1.737997234546623804e-01
2.029463946819999587e-01,1.738748411569957797e-01
0.000000000000000000e+00,1.726636171269107511e-01
1.862521618600000151e-01,2.746899774721323628e-01
1.862153261900000301e-01,2.751311449944062182e-01
4.038094580169999670e-01,1.792199883331369037e-01
4.118085205549999461e-01,3.720710361526337606e-01
3.743042349819999948e-01,3.774079325824810094e-01
3.571429848669999685e-01,3.028411272682265398e-01
2.572054266930000055e-01,2.745427367251741524e-01
2.409307956699999753e-01,2.250919059006017131e-01
2.253161966800000249e-01,1.672425840883084158e-01
1.935185044999999937e-01,1.774833498128972620e-01
1.787700653079999924e-01,1.872967962186869173e-01
1.622045934200000150e-01,1.849498951479069953e-01
1.761920750140000269e-01,1.834474880167473454e-01
1.883655935530000325e-01,1.855292266645970078e-01
1.861467957499999548e-01,1.785685160663146032e-01
1.954913884399999968e-01,1.770913899228037380e-01
1.954011768099999935e-01,1.774532331290518961e-01
1.660518944260000185e-01,1.742848103884141464e-01
1.907722949980000249e-01,1.884177374472398026e-01
2.156041562559999625e-01,1.923690869558383199e-01
1.898660957809999716e-01,1.767810381837076339e-01
1.770474612709999895e-01,1.821685325334406469e-01
2.001174986360000074e-01,1.895055964178413710e-01
1.948629021640000125e-01,1.906539785841594448e-01
1.922753006219999894e-01,1.749606832433018566e-01
1.779100298880000042e-01,1.760975909429192410e-01
1.810636967419999854e-01,1.790986853783722854e-01
1.680064052340000114e-01,1.808594336208944886e-01
1.635809391740000174e-01,1.872661458737194529e-01
1.706920862200000111e-01,1.929482351949507735e-01
1.916799396280000345e-01,1.879865200102960876e-01
2.085516005749999957e-01,1.800034694720025752e-01
2.058236002919999752e-01,1.800195102239560696e-01
1.828240007160000513e-01,1.712405923903412563e-01
1.857409924269999846e-01,1.768759890174232685e-01
1.775099337099999841e-01,1.800675602077332627e-01
1.752161234619999952e-01,1.814729563742858154e-01
1.971126049759999999e-01,1.838077456621051431e-01
1.845117062330000057e-01,1.811200200918055281e-01
1.984785944219999987e-01,1.783058332612174335e-01
