1.861467957496643066e-01,1.666591240925680006e-01
1.954913884401321134e-01,1.760649506377002238e-01
1.660518944263458530e-01,1.870068911361160435e-01
1.907722949981689176e-01,1.847933993102166272e-01
1.898660957813262939e-01,1.862663516280479992e-01
2.001174986362457275e-01,1.866251297552874167e-01
1.948629021644592563e-01,1.909244828572154162e-01
1.779100298881530762e-01,1.942263013057501375e-01
1.810636967420578003e-01,1.825592314541841232e-01
1.635809391736984530e-01,1.800312639154184602e-01
1.916799396276473999e-01,1.760497991844383048e-01
2.085516005754470825e-01,1.836493710269115343e-01
1.828240007162094394e-01,1.969260833015675782e-01
1.857409924268722534e-01,1.933228707170332461e-01
1.752161234617233276e-01,1.902767144380647646e-01
1.845117062330245972e-01,1.790929985927232071e-01
1.984785944223403931e-01,1.795917149908959620e-01
1.841159015893935880e-01,1.889585693784646137e-01
2.104043960571288785e-01,1.876832703949735115e-01
2.088565975427627841e-01,1.950307133864914166e-01
1.900728046894073209e-01,1.951833782519114269e-01
1.658952832221984863e-01,1.879727479073286245e-01
1.852532625198364535e-01,1.797066146037215872e-01
1.799222826957702359e-01,1.762112391853200288e-01
1.978618204593658447e-01,1.801566262700474708e-01
1.711323857307434082e-01,1.897934391217042660e-01
1.623787879943847379e-01,1.887230537996068269e-01
2.059821039438247958e-01,1.792604435079619141e-01
2.158481031656264981e-01,1.900046626327783761e-01
1.768843084573745450e-01,1.999149692683053758e-01
1.834106147289275845e-01,1.970020840481772617e-01
1.805770993232727051e-01,1.888101886470633928e-01
2.012096941471099854e-01,1.775072220810241519e-01
2.066745012998580933e-01,1.852566864364998400e-01
2.195876985788345337e-01,1.964122830248604956e-01
1.944769918918609619e-01,2.006559673342939720e-01
1.704634428024291992e-01,1.933039151999900451e-01
1.750701963901519775e-01,1.781035808005660137e-01
1.796004772186279297e-01,1.740917730790376150e-01
1.640222966670989990e-01,1.768797266511623334e-01
1.769366562366485596e-01,1.803156604188502488e-01
1.781685650348663330e-01,1.854402445224395679e-01
1.855484992265701294e-01,1.857686309316061157e-01
1.732649058103561401e-01,1.883389688110831406e-01
1.832000017166137418e-01,1.884161092399758430e-01
2.088083624839782715e-01,1.845443041907463833e-01
1.873752027750015536e-01,1.940059788335235236e-01
1.986005455255508423e-01,1.915638701164489033e-01
1.863885968923568726e-01,1.926853233721453063e-01
1.885485500097274780e-01,1.854620675865477630e-01
1.833238750696182529e-01,1.810787166934211267e-01
2.096922993659972867e-01,1.824799071214561474e-01
2.330529242753982544e-01,1.891172606072926421e-01
2.151579260826110562e-01,2.048851745208416231e-01
1.312076449394226074e-01,2.034335041362245466e-01
1.684847325086593628e-01,1.813119035540723123e-01
2.097207009792327881e-01,1.717906641225514786e-01
1.697814613580703458e-01,1.876063737013559385e-01
1.778024435043334961e-01,1.949937037840938081e-01
1.968562752008438110e-01,2.025617346379325889e-01
1.775619983673095703e-01,1.906537546958951002e-01
1.848997771739959994e-01,1.835826638194947846e-01
1.822087168693542203e-01,1.883484546234348300e-01
1.833387613296508789e-01,1.842937643178610696e-01
2.103900015354156494e-01,1.821465026204444337e-01
1.892182081937789917e-01,1.943120920928319839e-01
2.129119038581848145e-01,1.910652425077463412e-01
1.933595985174179077e-01,1.954574441272512730e-01
1.597519963979721069e-01,1.900583964737343201e-01
1.763989776372909546e-01,1.762475734085818257e-01
1.978137493133544644e-01,1.776806975141654865e-01
1.724811047315597534e-01,1.840131936295551496e-01
1.862247735261917392e-01,1.874189418392356588e-01
2.039294093847274780e-01,1.919406856309026632e-01
2.793866395950316828e-01,1.919682682150373465e-01
2.514718174934387207e-01,2.241048634509906212e-01
1.890812516212463379e-01,2.331460276718847757e-01
2.606627941131591797e-01,2.036308503271918591e-01
2.856159806251525879e-01,2.022273565524417005e-01
1.691618561744689941e-01,2.126250318395039030e-01
1.986771523952484131e-01,1.953007353058021645e-01
1.806469559669494629e-01,1.886931901222903551e-01
1.871567964553833008e-01,1.705975114109609114e-01
2.099210023880004883e-01,1.780112307664096505e-01
1.662387549877166748e-01,1.956782179089394114e-01
1.823978126049041470e-01,1.832947549926828290e-01
1.884365230798721313e-01,1.838200452907728377e-01
2.153968065977097113e-01,1.841926520930505240e-01
1.994820386171340942e-01,1.940588648671979499e-01
1.810178905725479126e-01,2.002197581113361324e-01
1.886273920536041260e-01,1.871955948093493305e-01
1.874347329139709195e-01,1.819191858888342117e-01
1.789868623018264771e-01,1.792194499616845960e-01
2.386641800403594971e-01,1.809606737922280773e-01
3.205133974552154541e-01,2.038336719081975112e-01
3.201048076152800959e-01,2.500642691558516706e-01
3.410750627517700195e-01,2.713331942800553120e-01
3.053638935089111328e-01,2.792374721178105812e-01
2.349332422018050870e-01,2.483899659733955489e-01
2.282197028398513516e-01,1.999949544739067220e-01
1.862514019012451172e-01,1.770411393901388519e-01
1.789111644029617310e-01,1.602666230749260345e-01
2.258600741624832153e-01,1.629003474989745293e-01
2.293289005756378451e-01,1.845234573035492986e-01
2.285813987255096436e-01,1.995612169190072449e-01
2.966041862964630127e-01,2.090525270012327241e-01
2.547382712364196777e-01,2.324289554460071960e-01
2.086469978094100952e-01,2.196914258216953186e-01
2.144542932510375977e-01,1.971900729909822347e-01
1.961078941822052002e-01,1.819381739721390723e-01
1.801499277353286743e-01,1.686438833783087121e-01
1.802266091108321866e-01,1.719368016711041447e-01
1.799343973398208618e-01,1.757874994705257987e-01
1.912952065467834473e-01,1.769330342574352011e-01
2.476447969675064087e-01,1.839595797052558379e-01
2.153915017843246738e-01,2.110509518201872936e-01
1.687171012163162231e-01,2.103882203902311121e-01
1.932636946439743042e-01,1.911030632661007422e-01
1.967433989048003873e-01,1.811095761829059070e-01
1.806160062551498691e-01,1.783216712350774169e-01
1.939498037099838534e-01,1.832841313840171404e-01
1.780927032232284546e-01,1.898134636590589897e-01
2.026619017124176025e-01,1.813596118712196281e-01
1.926424354314804077e-01,1.872235842329383337e-01
1.697379499673843384e-01,1.900524771701265769e-01
1.767573058605194092e-01,1.818101660755807036e-01
1.698893159627914429e-01,1.810781335322514674e-01
1.773128658533096591e-01,1.771748363578799501e-01
1.924645453691482544e-01,1.819794474167679421e-01
1.682408750057220459e-01,1.910898092144921456e-01
1.219834238290786882e-01,1.864102940971648636e-01
1.124273017048835754e-01,1.802406846335497248e-01
1.735682934522628784e-01,1.764948789156353115e-01
1.894755959510803223e-01,1.916566478682155961e-01
1.874510943889618197e-01,2.141972482492183749e-01
2.440665513277053555e-01,2.246333519979846483e-01
2.327407002449035922e-01,2.323645489600397462e-01
1.852974742650985440e-01,2.158290206173617554e-01
1.947617977857589444e-01,1.960351760220389872e-01
1.859644204378128052e-01,1.844653875514841446e-01
1.870556026697158813e-01,1.730029493705652066e-01
2.003259211778640747e-01,1.783321706921772720e-01
4.109843969345093329e-01,1.880358136056160256e-01
3.859764039516448975e-01,2.909138742364720254e-01
3.382981419563292902e-01,3.338483909877200673e-01
2.311079055070876798e-01,3.154612262512265231e-01
2.232432067394257147e-01,2.444689572194497784e-01
1.992976218461990634e-01,1.762930140376693100e-01
1.784480065107345581e-01,1.639909396870629366e-01
1.857410371303558627e-01,1.639722751596170147e-01
1.818749755620956421e-01,1.728522120681697249e-01
1.936471015214920044e-01,1.768243572030164246e-01
1.921849995851517001e-01,1.846132071488168769e-01
1.867637038230895996e-01,1.891159616563922174e-01
3.074838817119598389e-01,1.860403691528506875e-01
2.563236057758331299e-01,2.353675374011589272e-01
2.176708281040192206e-01,2.382253150132113417e-01
3.009566068649291992e-01,2.178861351319801853e-01
3.871228992938994806e-01,2.276124337907783624e-01
2.734268903732300360e-01,2.650809838227111692e-01
1.934034079313278476e-01,2.565467498775655386e-01
1.674667745828628540e-01,2.117036017719629570e-01
2.460200339555740634e-01,1.635609153871474541e-01
2.682054042816162109e-01,1.788818519539596419e-01
2.072546035051345548e-01,2.131982558896513835e-01
1.928880363702773770e-01,2.142194216567254728e-01
1.886100023984909335e-01,1.959009087571460528e-01
1.841135472059249878e-01,1.700539804730131221e-01
1.885657012462615967e-01,1.718177013453053292e-01
1.931996941566467285e-01,1.803207874531917998e-01
1.296745538711548129e-01,1.850285468880711326e-01
1.509044617414474487e-01,1.778625100580975005e-01
2.352031022310256958e-01,1.774453183025261338e-01
2.412368059158324918e-01,2.055822775026610594e-01
4.479171633720397949e-01,2.283404635187636922e-01
7.546014785766601562e-01,3.412791031255977270e-01
6.946486234664916992e-01,5.675674897301463684e-01
5.096258521080017090e-01,6.342033480332571749e-01
3.489852249622344971e-01,5.354273183729724161e-01
3.183498978614807129e-01,3.573796469195106851e-01
2.614668905735015869e-01,2.538592077162828975e-01
2.646197974681854248e-01,2.091644418250861448e-01
2.632848024368286133e-01,1.935575221187582351e-01
2.274889498949051181e-01,1.901816062950263397e-01
1.593737602233886719e-01,1.831621869984909612e-01
2.165970057249068659e-01,1.670398722487443366e-01
2.152127921581268588e-01,1.724742020434066048e-01
2.003736048936843872e-01,1.856184653532576279e-01
1.930765211582184393e-01,1.927929676465733599e-01
2.153376042842864713e-01,1.945932148614772650e-01
5.549836754798889160e-01,1.856554670246084171e-01
5.126557946205139160e-01,3.733309600772203307e-01
4.163484573364257812e-01,4.519076232771084278e-01
2.541934549808502197e-01,4.174919910038981663e-01
1.850019842386245728e-01,3.027221152407135185e-01
1.727939993143081387e-01,1.822099305861875629e-01
1.767069548368453979e-01,1.634199958544659270e-01
2.039509564638137262e-01,1.659397110298079514e-01
1.905422955751419345e-01,1.819393843946249811e-01
1.684180349111557007e-01,1.917741257900759666e-01
