1.948629021644592285e-01,2.006632665576604524e-01
1.948629021644592285e-01,1.908186333987668959e-01
1.922753006219864169e-01,1.887438964058751611e-01
1.779100298881530762e-01,1.874613708890963126e-01
1.779100298881530762e-01,1.817862951770184143e-01
1.810636967420578003e-01,1.796434168617766780e-01
1.810636967420578003e-01,1.810210462509649620e-01
1.680064052343368530e-01,1.813828704815207415e-01
1.635809391736984530e-01,1.739786084284302980e-01
1.635809391736984530e-01,1.730087167831621253e-01
1.706920862197875977e-01,1.715061111476045286e-01
1.706920862197875977e-01,1.796368142472425100e-01
1.916799396276473999e-01,1.785862854618587847e-01
2.085516005754470825e-01,1.824928500616894156e-01
2.085516005754470825e-01,2.014629597991953458e-01
2.058236002922058105e-01,2.032953237818038161e-01
2.058236002922058105e-01,1.981096642103273575e-01
1.828240007162094116e-01,1.966974468417626298e-01
1.857409924268722534e-01,1.856431997472162143e-01
1.857409924268722534e-01,1.835749694342326543e-01
1.775099337100982666e-01,1.837438715481876372e-01
1.775099337100982666e-01,1.793174487143757989e-01
1.752161234617232999e-01,1.786807760434047931e-01
1.971126049757004062e-01,1.788578742627673634e-01
1.971126049757004062e-01,1.872817800728458770e-01
1.845117062330246249e-01,1.895457182003252028e-01
1.845117062330246249e-01,1.841191173482619459e-01
1.984785944223403931e-01,1.824840873061809032e-01
2.143009155988692960e-01,1.917866506321622699e-01
2.143009155988692960e-01,1.991393833856986706e-01
1.841159015893935880e-01,2.011673063321549604e-01
1.841159015893935880e-01,1.858581969677245149e-01
2.104043960571289062e-01,1.821107820992343140e-01
2.032361328601836881e-01,1.988595005683272132e-01
2.032361328601836881e-01,2.001695126554723370e-01
2.088565975427627841e-01,1.998659074006976233e-01
2.088565975427627841e-01,1.994799423598281607e-01
1.960448026657104492e-01,1.997326195018948314e-01
1.900728046894073209e-01,1.892390881458478058e-01
1.900728046894073209e-01,1.862213579984985379e-01
1.658952832221984863e-01,1.849353617104135816e-01
1.658952832221984863e-01,1.772841414838657870e-01
1.872539073228836337e-01,1.730746177611705572e-01
1.852532625198364535e-01,1.806475505133012804e-01
1.852532625198364535e-01,1.827730198371005921e-01
1.799222826957702359e-01,1.825241020193038854e-01
1.799222826957702359e-01,1.826603483596812294e-01
2.012764066457748136e-01,1.810656814367472001e-01
1.978618204593658725e-01,1.961395953223285249e-01
1.978618204593658725e-01,1.908426931791555037e-01
1.950792670249938965e-01,1.897880596334162451e-01
1.950792670249938965e-01,1.887325526213428639e-01
1.711323857307434082e-01,1.883478815913788296e-01
1.623787879943847379e-01,1.795898863853553629e-01
1.623787879943847379e-01,1.722729322962140430e-01
1.677809953689575195e-01,1.712014568257024805e-01
1.677809953689575195e-01,1.749684581044227971e-01
2.059821039438247958e-01,1.749662032960785096e-01
2.158481031656265259e-01,1.941731197115003638e-01
2.158481031656265259e-01,1.975287070773500964e-01
2.141157686710357111e-01,1.990053074401309519e-01
2.141157686710357111e-01,1.960530178669271095e-01
1.768843084573745450e-01,1.971065658196819448e-01
1.967563778162002563e-01,1.859693523004950222e-01
1.967563778162002563e-01,1.876704549925011511e-01
1.834106147289275845e-01,1.894692955945208312e-01
1.834106147289275845e-01,1.830564215548137197e-01
1.805770993232727051e-01,1.816069091740967201e-01
1.911945044994354526e-01,1.832267992714790017e-01
1.911945044994354526e-01,1.866512559529502624e-01
2.012096941471100131e-01,1.879023905551695239e-01
2.012096941471100131e-01,1.893045015302265155e-01
2.066745012998580933e-01,1.911566313247302085e-01
2.420079559087752741e-01,1.968244691190625117e-01
2.420079559087752741e-01,2.225411881796676150e-01
2.195876985788345059e-01,2.329104369107204420e-01
2.195876985788345059e-01,2.079042513568628847e-01
2.106474190950393399e-01,2.001683132863617820e-01
1.944769918918609619e-01,1.968847810239546525e-01
1.944769918918609619e-01,1.904115652913652423e-01
1.704634428024291992e-01,1.870204415199880066e-01
1.704634428024291992e-01,1.806330125342113235e-01
1.787724494934081754e-01,1.758559413244132619e-01
1.750701963901519775e-01,1.788698623747499716e-01
1.750701963901519775e-01,1.779129067948625464e-01
1.796004772186279297e-01,1.776757253535204140e-01
1.796004772186279297e-01,1.823770758697460248e-01
1.688816994428634366e-01,1.821402694837121472e-01
1.640222966670989990e-01,1.740456603765810351e-01
1.640222966670989990e-01,1.727481596941266850e-01
1.799237728118896762e-01,1.717130594838695012e-01
1.799237728118896762e-01,1.806479011463567041e-01
1.769366562366485596e-01,1.808039199004034259e-01
1.781685650348663330e-01,1.769929498996312689e-01
1.781685650348663330e-01,1.806779463483980108e-01
1.665234863758087158e-01,1.793608423509268079e-01
1.665234863758087158e-01,1.766293232631791776e-01
1.855484992265701294e-01,1.744811824722198035e-01
1.732649058103561401e-01,1.824649793205452286e-01
1.732649058103561401e-01,1.794003915321124576e-01
1.860052198171615878e-01,1.776436613322624758e-01
1.860052198171615878e-01,1.824329703600287844e-01
1.832000017166137695e-01,1.840563453503558655e-01
1.951216459274291992e-01,1.834725012412027623e-01
1.951216459274291992e-01,1.921634488331158408e-01
2.088083624839782715e-01,1.935897123018030241e-01
2.088083624839782715e-01,1.971791005598466373e-01
1.873752027750015536e-01,1.988043608665798767e-01
2.025922685861587524e-01,1.856682777813183083e-01
2.025922685861587524e-01,1.966133687459567514e-01
1.986005455255508423e-01,1.947384175154014685e-01
1.986005455255508423e-01,1.919853999131589384e-01
1.863885968923568726e-01,1.913871677261097526e-01
1.716178953647613803e-01,1.857276136944192857e-01
1.716178953647613803e-01,1.757256314570580236e-01
1.885485500097274780e-01,1.759011257576724718e-01
1.885485500097274780e-01,1.892145384960339238e-01
2.112170010805130005e-01,1.870187967465282430e-01
1.833238750696182251e-01,1.945968502958206892e-01
1.833238750696182251e-01,1.859236446884138805e-01
2.096922993659972867e-01,1.815677218881495691e-01
2.096922993659972867e-01,1.961347397301220485e-01
2.197588831186294278e-01,1.974605566337588880e-01
2.330529242753982544e-01,2.036813044357997371e-01
2.330529242753982544e-01,2.048123438328312285e-01
2.151579260826110840e-01,2.072301931170534572e-01
2.151579260826110840e-01,2.003088346119409058e-01
2.008593231439590454e-01,1.976509757749621288e-01
1.312076449394226074e-01,1.922787294698052596e-01
1.312076449394226074e-01,1.693045439738621039e-01
1.399971693754196167e-01,1.558404336507361043e-01
1.399971693754196167e-01,1.609856245127546104e-01
1.684847325086593628e-01,1.602095222457176893e-01
2.097207009792327881e-01,1.757893742326855357e-01
2.097207009792327881e-01,1.889599025750829109e-01
1.677834987640380859e-01,1.949592690608013823e-01
1.677834987640380859e-01,1.798721699923376827e-01
1.697814613580703458e-01,1.744260243667459520e-01
1.778024435043334961e-01,1.758937393425505646e-01
1.778024435043334961e-01,1.860403704290301274e-01
1.989280730485916415e-01,1.838039294126816159e-01
1.989280730485916415e-01,1.859622324095400181e-01
1.968562752008437833e-01,1.896142981968169938e-01
1.764101982116698941e-01,1.884945844649345281e-01
1.764101982116698941e-01,1.815280342506336297e-01
1.775619983673095426e-01,1.781707807644454244e-01
1.775619983673095426e-01,1.798375428115908947e-01
1.848997771739960272e-01,1.794363305938428688e-01
1.751745045185089111e-01,1.849472095349356526e-01
1.751745045185089111e-01,1.790882322118885206e-01
1.822087168693542480e-01,1.779969160739152956e-01
1.822087168693542480e-01,1.828578775211734397e-01
1.833387613296508789e-01,1.831955075757036033e-01
2.092746049165725430e-01,1.829945739698456697e-01
2.092746049165725430e-01,1.928841472612737584e-01
2.103900015354156772e-01,1.959208273251758226e-01
2.103900015354156772e-01,1.976388262538472107e-01
1.875178515911102572e-01,1.976345115848172906e-01
1.892182081937789917e-01,1.876550286944077828e-01
1.892182081937789917e-01,1.876521605464720188e-01
2.129119038581847589e-01,1.871814723397808300e-01
2.129119038581847589e-01,1.933097878100111244e-01
1.846891939640044888e-01,1.969250809030930749e-01
1.933595985174179077e-01,1.857843395386559460e-01
1.933595985174179077e-01,1.924848182763810589e-01
1.597519963979721069e-01,1.907316426325011693e-01
1.597519963979721069e-01,1.748944359384778380e-01
1.731968969106673917e-01,1.696077423216384439e-01
1.763989776372909268e-01,1.774327594740882919e-01
1.763989776372909268e-01,1.780033325667441380e-01
1.903230398893356601e-01,1.786752692633919171e-01
1.903230398893356601e-01,1.882748700511335527e-01
1.978137493133544922e-01,1.892670538871444874e-01
1.724811047315597534e-01,1.936624787227844979e-01
1.724811047315597534e-01,1.796056254056884738e-01
1.773964017629623413e-01,1.759204147569945476e-01
1.773964017629623413e-01,1.773585132637670314e-01
1.862247735261917392e-01,1.784221446416321966e-01
2.039294093847274780e-01,1.865969435973891533e-01
2.039294093847274780e-01,1.956544922551148868e-01
2.303259670734404962e-01,1.978648969965580706e-01
2.303259670734404962e-01,2.346797176370785942e-01
2.793866395950316828e-01,2.489202145065975424e-01
2.991397082805632990e-01,2.542065352069817763e-01
2.991397082805632990e-01,2.892034173149185539e-01
2.514718174934387207e-01,3.018283965318289686e-01
2.514718174934387207e-01,2.532315014102144435e-01
1.890812516212463379e-01,2.189965835272946748e-01
2.833725214004517157e-01,1.992959653757566951e-01
2.833725214004517157e-01,2.693162248601701503e-01
2.606627941131591797e-01,2.987025646018292013e-01
2.606627941131591797e-01,2.485526920806862272e-01
2.856159806251525879e-01,2.284341219376505860e-01
2.152941524982452115e-01,2.425254753518763240e-01
2.152941524982452115e-01,2.171968685653123399e-01
1.691618561744689941e-01,2.009051027444216653e-01
1.691618561744689941e-01,1.885761310370071275e-01
1.676646620035171509e-01,1.748495234057884096e-01
