8.723750114440917969e-01,9.887433742535655101e-01
8.723750114440917969e-01,9.523258281414054283e-01
8.355640172958374023e-01,9.147757549992512338e-01
7.321749925613403320e-01,9.083446923537992213e-01
7.321749925613403320e-01,8.738598107252927294e-01
7.640249729156494141e-01,8.446990150800919306e-01
7.640249729156494141e-01,8.515945286584941654e-01
4.072830080986022949e-01,8.584262356251817216e-01
4.752210080623625599e-01,8.207114489989474349e-01
4.752210080623625599e-01,7.765562765690485758e-01
8.781340122222900391e-01,7.721145451313998764e-01
8.781340122222900391e-01,8.088694624183566662e-01
7.414129972457885742e-01,8.435250865511190188e-01
1.258002042770385520e+00,8.660738602156957677e-01
1.258002042770385520e+00,9.510740688675473065e-01
1.069700956344604492e+00,1.007670054601743859e+00
1.069700956344604492e+00,9.899776887198512565e-01
7.274609804153442383e-01,9.723418422041424369e-01
7.892770171165466309e-01,9.187279685404651230e-01
7.892770171165466309e-01,8.675793718780527852e-01
6.237750053405761719e-01,8.759539537986135160e-01
6.237750053405761719e-01,8.535666602044572615e-01
6.914690136909484863e-01,8.305873665515525195e-01
8.557710051536558948e-01,8.309839438008337353e-01
8.557710051536558948e-01,8.765461565659998788e-01
7.093830108642578125e-01,9.192228120101790800e-01
7.093830108642578125e-01,8.910195494445017905e-01
1.014547944068908691e+00,8.620694744264715270e-01
1.115731000900268555e+00,9.046875346983345167e-01
1.115731000900268555e+00,9.736400711853279155e-01
4.182830154895783026e-01,1.001431425801793784e+00
4.182830154895783026e-01,9.238468051654911140e-01
1.002280950546264648e+00,8.332918788527390319e-01
1.218860983848571777e+00,9.086549083880279820e-01
1.218860983848571777e+00,9.815022767635069867e-01
1.143296003341674805e+00,9.875607626898019742e-01
1.143296003341674805e+00,9.891639431142358330e-01
6.528189778327941895e-01,9.908817794216833175e-01
6.746559739112854004e-01,9.431701929422471320e-01
6.746559739112854004e-01,8.831038674774166486e-01
6.009536385536193848e-01,8.750642315566232732e-01
6.009536385536193848e-01,8.352050217183409897e-01
6.694570183753967285e-01,7.919293931817266152e-01
6.538079977035522461e-01,8.301377576515626133e-01
6.538079977035522461e-01,8.618682300312107136e-01
7.814120054244995117e-01,8.578922614277459946e-01
7.814120054244995117e-01,8.576013395445165610e-01
1.206303954124450906e+00,8.572625452209764463e-01
8.469259738922119141e-01,9.225438384894256716e-01
8.469259738922119141e-01,9.506478024336162402e-01
8.286409974098205566e-01,9.202362962554117010e-01
8.286409974098205566e-01,9.148381487008124813e-01
6.482390165328979492e-01,9.094218736506015643e-01
5.623700022697448730e-01,8.632339193867506477e-01
5.623700022697448730e-01,7.954985322261221015e-01
7.183309793472290039e-01,7.767503652438849659e-01
7.183309793472290039e-01,7.946551591332187137e-01
1.099647998809814453e+00,8.120236071284119284e-01
9.541710019111632191e-01,9.010068832788837856e-01
9.541710019111632191e-01,9.806224744275857663e-01
7.290139794349670410e-01,9.844421477173558310e-01
7.290139794349670410e-01,9.688737046213241610e-01
6.694499850273132324e-01,9.531246746407426862e-01
8.631219863891601562e-01,8.972376424993466770e-01
8.631219863891601562e-01,8.776234722191426085e-01
6.464660167694091797e-01,9.191763215672635878e-01
6.464660167694091797e-01,8.857675066336544445e-01
8.223180174827575684e-01,8.513826924932955675e-01
9.235979914665223278e-01,8.581201091092082178e-01
9.235979914665223278e-01,8.881862469815320349e-01
8.300920128822326660e-01,9.108981350306691871e-01
8.300920128822326660e-01,9.193569803057058953e-01
1.067314028739929199e+00,9.278200479150584545e-01
1.546175003051757812e+00,9.515840375921275074e-01
1.546175003051757812e+00,1.062091880297491464e+00
6.827279925346374512e-01,1.140233260990466846e+00
6.827279925346374512e-01,1.058182525446162758e+00
6.385620236396789551e-01,9.644870897158489553e-01
6.464239954948425293e-01,9.493731690756711528e-01
6.464239954948425293e-01,9.102813414613384335e-01
6.881093978881835938e-01,8.854833678575906308e-01
6.881093978881835938e-01,8.522390338940115662e-01
7.273989915847778320e-01,8.163501264291224135e-01
6.500350236892700195e-01,8.317252084407651402e-01
6.500350236892700195e-01,8.364197810305912251e-01
8.693690299987792969e-01,8.259751247646545114e-01
8.693690299987792969e-01,8.475934941722216287e-01
4.408580064773560125e-01,8.685712591165782870e-01
4.518609941005707342e-01,8.285109138271156137e-01
4.518609941005707342e-01,7.789503233136091387e-01
7.575070261955261230e-01,7.715447174361662608e-01
7.575070261955261230e-01,8.142007014852531421e-01
4.952389895915985107e-01,8.541070167749177378e-01
6.850870251655578613e-01,8.352635714700926695e-01
6.850870251655578613e-01,8.280085060505849581e-01
7.243813276290893555e-01,8.396604229129109864e-01
7.243813276290893555e-01,8.246112343164300196e-01
8.653740286827087402e-01,8.090027908149033387e-01
7.400469779968261719e-01,8.485345321879139702e-01
7.400469779968261719e-01,8.592089847263792990e-01
8.070759773254394531e-01,8.315609050572374539e-01
8.070759773254394531e-01,8.557551343134436328e-01
8.204330205917358398e-01,8.791295406357505504e-01
1.114411950111389160e+00,8.758186783073336201e-01
1.114411950111389160e+00,9.125096192895721936e-01
1.108605027198791504e+00,9.496086567500260367e-01
1.108605027198791504e+00,9.680101232904968489e-01
4.751499891281127930e-01,9.857843013463192250e-01
1.039268016815185547e+00,9.208785622185861053e-01
1.039268016815185547e+00,9.058062235301708176e-01
9.457899928092957653e-01,9.593920734568944786e-01
9.457899928092957653e-01,9.476450960843676441e-01
7.877500057220458984e-01,9.359722942710363425e-01
3.504549860954285223e-01,9.072347844434044406e-01
3.504549860954285223e-01,8.345336208443701054e-01
9.367713332176207386e-01,7.889637729088260221e-01
9.367713332176207386e-01,8.491816007240702291e-01
9.868059754371644177e-01,9.049028731867576614e-01
6.470239758491516113e-01,9.417433918682536209e-01
6.470239758491516113e-01,9.170831307322870884e-01
1.029777050018310325e+00,8.511762500608913706e-01
1.029777050018310325e+00,9.179437512135495414e-01
1.187446951866149902e+00,9.774664593293186376e-01
9.328820109367370605e-01,1.002071860294403427e+00
9.328820109367370605e-01,1.027438814453439653e+00
7.528370022773742676e-01,1.028947177511429834e+00
7.528370022773742676e-01,9.949936498619789127e-01
6.420040130615234375e-01,9.587121165202568962e-01
2.307340055704117099e-01,9.323443860067494038e-01
2.307340055704117099e-01,7.955985170905442994e-01
4.714997112751006525e-01,6.508842603663345106e-01
4.714997112751006525e-01,6.746083596357085321e-01
8.772729635238647461e-01,6.969528449669102343e-01
7.876309752464294434e-01,7.719473482080660975e-01
7.876309752464294434e-01,8.948625222422609271e-01
2.742219865322113037e-01,9.470149654980800635e-01
2.742219865322113037e-01,8.667295437097114474e-01
3.992269933223724920e-01,7.728085923425485060e-01
9.923512339591979980e-01,7.794678038734619285e-01
9.923512339591979980e-01,8.358362035600525042e-01
7.627239823341370739e-01,8.819973649081256362e-01
7.627239823341370739e-01,8.972535693338814511e-01
7.200859785079956055e-01,9.123542056163344016e-01
6.264780163764953613e-01,9.066614583408799666e-01
6.264780163764953613e-01,8.654442471756567112e-01
7.269890308380126953e-01,8.274678803279367223e-01
7.269890308380126953e-01,8.352607031100207635e-01
9.301019906997679554e-01,8.429755136669780935e-01
6.872699856758117676e-01,8.685301025089622318e-01
6.872699856758117676e-01,8.626036708355552252e-01
8.662552833557128906e-01,8.307147583599535645e-01
8.662552833557128906e-01,8.536701659303466139e-01
8.352038264274597168e-01,8.759073709411031583e-01
9.402499794960021973e-01,8.754046695044619408e-01
9.402499794960021973e-01,9.217297829522400621e-01
1.023357987403869629e+00,9.649315705633596529e-01
1.023357987403869629e+00,9.717402630285290055e-01
7.322630286216735840e-01,9.785108618004227932e-01
9.300749897956848145e-01,9.288544185256777386e-01
9.300749897956848145e-01,8.901439979761516241e-01
8.702930212020874023e-01,9.059320299587491077e-01
8.702930212020874023e-01,9.368975648202217954e-01
5.104020237922668457e-01,9.660714757911347261e-01
1.025817990303039551e+00,9.072520331589215559e-01
1.025817990303039551e+00,8.881726621195655813e-01
4.551239907741546076e-01,9.316330892824210563e-01
4.551239907741546076e-01,8.515030895958087820e-01
7.345349788665771484e-01,7.581815784820953308e-01
7.012919783592224121e-01,7.955459415858374683e-01
7.012919783592224121e-01,8.334084815348181685e-01
1.014386057853698730e+00,8.361951749158302860e-01
1.014386057853698730e+00,8.802462429269688471e-01
1.123770236968993919e+00,9.212990666500823211e-01
4.825370013713837225e-01,9.401446199713919816e-01
4.825370013713837225e-01,8.852340667782458983e-01
4.689320027828216553e-01,8.010501368615182693e-01
4.689320027828216553e-01,8.083527510316184106e-01
8.755196928977966309e-01,8.155637499128717272e-01
1.145424962043762207e+00,8.530993711691156056e-01
1.145424962043762207e+00,9.355878722875958786e-01
1.943787455558776855e+00,9.780631695933018621e-01
1.943787455558776855e+00,1.091793426264654698e+00
1.557039022445678711e+00,1.191681221587054473e+00
2.104775905609130859e+00,1.214512625438437743e+00
2.104775905609130859e+00,1.310836775508020358e+00
1.062240004539489524e+00,1.380071640800011989e+00
1.062240004539489524e+00,1.249906620306782790e+00
7.867829799652099609e-01,1.094435273633695527e+00
2.247971057891845703e+00,1.000616328127129639e+00
2.247971057891845703e+00,1.172498433399091322e+00
5.664669871330261230e-01,1.373538666024519239e+00
