1.941800117492676059e-01,1.772658106941847611e-01
1.970258951187133512e-01,1.813963847725361678e-01
1.859861761331558505e-01,1.812707207315190083e-01
1.705197989940643033e-01,1.878765730177789084e-01
1.844120919704437256e-01,1.811449778066985261e-01
1.779371052980423251e-01,1.711773121070427894e-01
3.004232645034790039e-01,1.744126018027204739e-01
3.969086110591887873e-01,2.165123220878389376e-01
8.820003867149353027e-01,3.085350933027442566e-01
6.841114759445190430e-01,6.147849903014965811e-01
2.116497457027435580e-01,6.417976468058963491e-01
2.014262527227401733e-01,4.776868815589918049e-01
2.061583995819092074e-01,3.141734980646330722e-01
3.160260915756225586e-01,2.251395471809427284e-01
3.489396274089813232e-01,2.414618088584189748e-01
1.544443815946578979e-01,2.264397224582324619e-01
1.959947794675827026e-01,2.081138207490486614e-01
1.894801408052444180e-01,1.910433149093754002e-01
4.474425017833709162e-01,1.792225772225246316e-01
3.771362304687500555e-01,2.491844138681105492e-01
1.889318972826004028e-01,2.829290399894545671e-01
1.752775162458419522e-01,2.428346104514017278e-01
1.822472065687180121e-01,2.067736182347801321e-01
1.866402029991149902e-01,1.843495048094585254e-01
1.715678423643112183e-01,1.804868031468235268e-01
1.676391065120696744e-01,1.762460308387530372e-01
1.773854047060013095e-01,1.759692790008121899e-01
1.872433423995972235e-01,1.745725887692117784e-01
3.204146027565002441e-01,1.824999091711275168e-01
3.134283721446990967e-01,2.542714868090091840e-01
3.171058297157288153e-01,2.952375686057418513e-01
2.202603369951247891e-01,3.186570146536120696e-01
1.659800857305526733e-01,2.604630884203074093e-01
1.415748745203018188e-01,1.915324947488169505e-01
1.852595061063766479e-01,1.640514267935236359e-01
1.814238876104354858e-01,1.708280179786452468e-01
1.905867606401443481e-01,1.866227826177611626e-01
1.810430586338043213e-01,1.977937489254732173e-01
1.954265981912612915e-01,1.921212071351638406e-01
2.029463946819305142e-01,1.802994873617810578e-01
1.862521618604660034e-01,1.799062969439398363e-01
4.038094580173492432e-01,1.768352290506766678e-01
3.743042349815369207e-01,2.976465772321902903e-01
2.572054266929626465e-01,3.117328356766486674e-01
2.253161966800689420e-01,2.889117421499803884e-01
1.787700653076171875e-01,2.359898366161540251e-01
1.761920750141143799e-01,1.792653602592949869e-01
1.861467957496643066e-01,1.681464394443726862e-01
1.954011768102645874e-01,1.628301812779736901e-01
1.907722949981689176e-01,1.764069781338618026e-01
1.898660957813262939e-01,1.808755960757861547e-01
2.001174986362457275e-01,1.770131268219810039e-01
1.922753006219863892e-01,1.807698846105817159e-01
1.810636967420578003e-01,1.782543001353928958e-01
1.635809391736984530e-01,1.777006931680145396e-01
1.916799396276473999e-01,1.724957652526833418e-01
2.058236002922058105e-01,1.674938229609392315e-01
1.857409924268722812e-01,1.815992962162384095e-01
1.752161234617233276e-01,1.858819114592899502e-01
1.845117062330245972e-01,1.827552983064145153e-01
2.143009155988692682e-01,1.705238047075924024e-01
2.104043960571289062e-01,1.770248386512105754e-01
2.088565975427628119e-01,1.875892578838146973e-01
1.900728046894073209e-01,1.902294860352173600e-01
1.872539073228836337e-01,1.772778123694889185e-01
1.799222826957702359e-01,1.646864006462644137e-01
1.978618204593658170e-01,1.650430075074823810e-01
1.711323857307434082e-01,1.707698286312415159e-01
1.677809953689575195e-01,1.757985756802049326e-01
2.158481031656264981e-01,1.738332014505399592e-01
1.768843084573745450e-01,1.800121463785366582e-01
1.834106147289276123e-01,1.787326025322727996e-01
1.911945044994354526e-01,1.803356568109726332e-01
2.066745012998580655e-01,1.773763793393111909e-01
2.195876985788345337e-01,1.784047810404245371e-01
1.944769918918609342e-01,1.871318886865122044e-01
1.787724494934081754e-01,1.786063857520828468e-01
1.796004772186279574e-01,1.679761781668761556e-01
1.640222966670989990e-01,1.667817943129823455e-01
1.769366562366485596e-01,1.694509754238281707e-01
1.665234863758087158e-01,1.722629063669648686e-01
1.732649058103561124e-01,1.741182861740057097e-01
1.832000017166137418e-01,1.780500775240298483e-01
2.088083624839782715e-01,1.862876540089252464e-01
2.025922685861587247e-01,1.909605960165846328e-01
1.863885968923568726e-01,1.910982069143984663e-01
1.885485500097274780e-01,1.828720773116710718e-01
1.833238750696182529e-01,1.744394705045587690e-01
2.197588831186294278e-01,1.665810458371485836e-01
2.151579260826110840e-01,1.788127040960853509e-01
1.312076449394226074e-01,1.838813166388565123e-01
1.684847325086593628e-01,1.742400093970310759e-01
1.677834987640380859e-01,1.721962801136003030e-01
1.778024435043334961e-01,1.675499891128658381e-01
1.968562752008438388e-01,1.860502891791560864e-01
1.775619983673095148e-01,1.988522823880396195e-01
1.751745045185089389e-01,1.846936536339784940e-01
1.833387613296508789e-01,1.834516804856480277e-01
2.103900015354156772e-01,1.735296060635664883e-01
1.892182081937789917e-01,1.820904796011308946e-01
1.846891939640044888e-01,1.853886845913958470e-01
1.597519963979721069e-01,1.786889883706376803e-01
1.763989776372909546e-01,1.674546310204247657e-01
1.978137493133544922e-01,1.654541691178845197e-01
1.773964017629623136e-01,1.819960644788056470e-01
2.039294093847275058e-01,1.867919001022196879e-01
2.793866395950316828e-01,1.927253803775274832e-01
2.514718174934387207e-01,2.095686425605371994e-01
2.833725214004517157e-01,2.099095623597303228e-01
2.856159806251525879e-01,2.430316896601139309e-01
1.691618561744689664e-01,2.210017882442401882e-01
1.986771523952484131e-01,1.879455787383258747e-01
1.824937760829925260e-01,1.760870898003560892e-01
2.099210023880004883e-01,1.654507242329029959e-01
1.662387549877166748e-01,1.806648556075304557e-01
1.823978126049041193e-01,1.819679963041117565e-01
2.158337980508804876e-01,1.738709330743216930e-01
1.994820386171340942e-01,1.815329087397466179e-01
1.810178905725479126e-01,1.809291808995572293e-01
1.886273920536041260e-01,1.865088065629185443e-01
1.838997006416320801e-01,1.719982081184395495e-01
2.386641800403594971e-01,1.677497519084191202e-01
3.205133974552154541e-01,2.025600106522349453e-01
3.201048076152800959e-01,2.272946778312849303e-01
3.317869901657104492e-01,2.602787271564266924e-01
2.349332422018050870e-01,2.671595884995592307e-01
2.282197028398513516e-01,2.277626427520073604e-01
1.862514019012451172e-01,2.013336391520506585e-01
1.881189942359924594e-01,1.666603053473539042e-01
2.293289005756378451e-01,1.615919287128273485e-01
2.285813987255096436e-01,1.710748221332049346e-01
2.966041862964630127e-01,1.988080819990947490e-01
2.234010547399520874e-01,2.229103830515694329e-01
2.144542932510375977e-01,2.043037095680219351e-01
1.961078941822052002e-01,1.826625641739232364e-01
1.801499277353287021e-01,1.662431429092281754e-01
1.831340938806533536e-01,1.598340749781044234e-01
1.912952065467834195e-01,1.636461330622436539e-01
2.476447969675064087e-01,1.716277953736156381e-01
2.153915017843246182e-01,1.854639380160987006e-01
1.901023983955383578e-01,1.845974722131929757e-01
1.967433989048003873e-01,1.777331810262363365e-01
1.806160062551498413e-01,1.721783766431493612e-01
1.939498037099838534e-01,1.707191360607709374e-01
1.982128173112869540e-01,1.725439823896060265e-01
1.926424354314804077e-01,1.715427486025317694e-01
1.697379499673843384e-01,1.736481210620195170e-01
1.767573058605194092e-01,1.753733632502007256e-01
1.786662638187408170e-01,1.725479373709354891e-01
1.912915557622909268e-01,1.729155204035513760e-01
1.682408750057220459e-01,1.777199644353455454e-01
1.219834238290786743e-01,1.786567833863408894e-01
1.387385427951812744e-01,1.705558903529180714e-01
1.894755959510803223e-01,1.670903236767300182e-01
1.874510943889617920e-01,1.810248242163577659e-01
2.440665513277053833e-01,2.026330745662778543e-01
2.219963967800140381e-01,2.251277115672416229e-01
1.947617977857589444e-01,2.071287447604791832e-01
1.859644204378128052e-01,1.808846264799752468e-01
1.870556026697158536e-01,1.702960943578281094e-01
2.049419134855270386e-01,1.621784131269013163e-01
3.850685060024261475e-01,1.765384964013420044e-01
3.382981419563292902e-01,2.299252095661885320e-01
2.311079055070877075e-01,2.496859606576546931e-01
1.962449550628661832e-01,2.350120678015571174e-01
1.784480065107345581e-01,1.940341347540723016e-01
1.857410371303558627e-01,1.719546467017901703e-01
1.818749755620956698e-01,1.656667158722492650e-01
1.790819615125656128e-01,1.685075020110584909e-01
1.867637038230895719e-01,1.779709484590318858e-01
3.074838817119598389e-01,1.772291826891528033e-01
2.563236057758331299e-01,2.113779393765309045e-01
3.016590476036071777e-01,2.138308194953609243e-01
3.871228992938994806e-01,2.691815212006365976e-01
2.734268903732300360e-01,3.620673896955846072e-01
1.934034079313278476e-01,3.195060745168087357e-01
1.849085837602615912e-01,2.683088929019211144e-01
2.682054042816162109e-01,2.043451745224473537e-01
2.072546035051345548e-01,2.210669036057767711e-01
1.928880363702774048e-01,2.027577115566584764e-01
1.899161785840987882e-01,1.943110830881428774e-01
1.885657012462616244e-01,1.762835689989868948e-01
1.931996941566467563e-01,1.688091168029858258e-01
1.296745538711548129e-01,1.774558326878596659e-01
1.567745953798294067e-01,1.666593215756908553e-01
2.412368059158324918e-01,1.673129070465672608e-01
4.479171633720397949e-01,1.924152015586477749e-01
7.546014785766600452e-01,3.594485246135175616e-01
6.383669972419738770e-01,5.324263116907970161e-01
3.489852249622344971e-01,5.500341234409895641e-01
3.183498978614807129e-01,4.494625239053453569e-01
2.614668905735015869e-01,3.280629983246804993e-01
2.569813728332519531e-01,2.734223867656029316e-01
2.274889498949050903e-01,2.366075692323553747e-01
1.593737602233886719e-01,1.787012447933935821e-01
2.165970057249068659e-01,1.584762915464558997e-01
2.079710960388183871e-01,1.718522400052159282e-01
1.930765211582184115e-01,1.822908906538014129e-01
2.153376042842864990e-01,1.932156448538759341e-01
5.549836754798889160e-01,1.978003049637325483e-01
5.099799633026123047e-01,4.637018020153238496e-01
2.535916566848754883e-01,4.989583918898938819e-01
1.850019842386245450e-01,4.194181820095131963e-01
1.727939993143081387e-01,3.033787362912840346e-01
1.761609017848968506e-01,2.104179946156684855e-01
1.905422955751419345e-01,1.887339668775913637e-01
1.684180349111557007e-01,1.707476674190392396e-01
1.689333617687225342e-01,1.722401512783592048e-01
1.980420649051666537e-01,1.741706233675995863e-01
1.612316220998764038e-01,1.795026219870613504e-01
1.442013978958130160e-01,1.787529824277782065e-01
1.259213238954544067e-01,1.770139540786594690e-01
1.400409787893295288e-01,1.706190138567732495e-01
1.946723610162734708e-01,1.690801833280071997e-01
1.781254708766936978e-01,1.940219829049178446e-01
1.895092576742171964e-01,2.056372130216226890e-01
2.166133970022201261e-01,2.058729092563423291e-01
