1.111775994300842507e+00,1.157522614395540828e+00
7.566530108451843262e-01,1.063875021062602233e+00
5.684260129928588867e-01,8.668410839515879873e-01
1.201630949974060059e+00,1.131149932082241349e+00
8.802530169486999512e-01,1.091965907829477000e+00
8.531429767608642578e-01,7.497548429929780101e-01
7.591750025749206543e-01,9.120250443306079369e-01
1.005007982254028320e+00,9.746660598489638172e-01
7.687720060348510742e-01,9.386257819181064166e-01
1.740013241767883301e+00,8.976101258388569093e-01
2.913533687591552734e+00,9.704373757223345720e-01
4.963075160980224609e+00,1.104255009357190565e+00
1.471215128898620605e+00,2.121190054576625350e+00
1.000648975372314453e+00,2.164857420674732857e+00
8.220189809799194336e-01,6.061905953654511681e-01
9.362199902534482643e-01,8.664171203520240061e-01
5.486897230148315430e-01,9.137192956977381320e-01
1.111255049705505371e+00,1.077603640979005073e+00
7.148039937019348145e-01,1.114993884772558674e+00
1.052167057991027832e+00,8.980072029015666590e-01
8.955980539321898304e-01,9.645127948344397462e-01
7.769405245780944824e-01,7.988767748238317923e-01
5.699509978294372559e-01,9.430938124022713032e-01
8.244060277938842773e-01,1.121307997917853294e+00
5.800840258598327637e-01,1.138710898129377647e+00
9.488009810447691761e-01,1.094854270448956335e+00
7.918390035629272461e-01,1.103097884307708609e+00
6.937990188598632812e-01,9.084787372515251702e-01
6.834830045700073242e-01,1.041742566033334150e+00
9.433320164680479847e-01,1.101402766852486392e+00
1.032713770866394043e+00,1.015658762922296399e+00
2.556216001510620117e+00,7.939541614466840702e-01
2.464895963668823242e+00,1.226304482990504763e+00
2.728049993515014204e+00,8.354439238202573392e-01
3.558506965637206476e-01,9.202805413300402249e-01
3.262020051479339600e-01,1.652414314330168610e+00
3.781589865684509277e-01,1.465024480491068593e+00
6.306380033493041992e-01,1.460793642458369179e+00
8.854129910469055176e-01,1.347435973379300211e+00
9.743152856826782227e-01,1.073502560503113656e+00
7.307389974594116211e-01,8.558793599521505868e-01
9.521890282630921520e-01,9.348186025922812226e-01
1.011654973030090332e+00,9.756809297800619341e-01
7.643579840660095215e-01,7.965845723012473512e-01
3.306220054626464844e+00,8.977440860088512498e-01
7.543110251426696777e-01,2.035355212588683127e+00
1.409499049186706321e+00,1.616037514794061769e+00
6.401469707489013672e-01,9.044922381154817392e-01
8.640019893646240234e-01,9.172921589164682032e-01
8.469420075416564941e-01,1.071669364921638889e+00
7.976629734039306641e-01,9.244734674320379542e-01
9.555831551551821068e-01,9.582022928731485090e-01
9.546210169792175293e-01,9.241943053495902394e-01
5.251880288124084473e-01,8.195760181668538813e-01
1.275226235389709695e+00,1.090767542070854912e+00
8.355640172958374023e-01,1.142113976292861599e+00
