1.905867606399999914e-01,1.797217529447475703e-01
1.769561022520000082e-01,1.843767021033637377e-01
1.810430586339999981e-01,1.813734828781710107e-01
1.955727785830000398e-01,1.816570543815735905e-01
1.954265981910000005e-01,1.855631975316080762e-01
2.004670947789999880e-01,1.854636109315948578e-01
2.029463946819999587e-01,1.867014888549843599e-01
0.000000000000000000e+00,1.873576607630984547e-01
1.862521618600000151e-01,1.962104645444921747e-01
1.862153261900000301e-01,2.263024616627105357e-01
4.038094580169999670e-01,1.830760558570736218e-01
4.118085205549999461e-01,3.346612446812938235e-01
3.743042349819999948e-01,3.852822479062409933e-01
3.571429848669999685e-01,3.651918080719628867e-01
2.572054266930000055e-01,3.388586730235201849e-01
2.409307956699999753e-01,2.778289443720452501e-01
2.253161966800000249e-01,2.181769523136115607e-01
1.935185044999999937e-01,2.022363553065009978e-01
1.787700653079999924e-01,1.891413056581227603e-01
1.622045934200000150e-01,1.819458574532709372e-01
1.761920750140000269e-01,1.777218215609914775e-01
1.883655935530000325e-01,1.804175513159509137e-01
1.861467957499999548e-01,1.835973302622763148e-01
1.954913884399999968e-01,1.831234811376661609e-01
1.954011768099999935e-01,1.854300737594238024e-01
1.660518944260000185e-01,1.854556130679503034e-01
1.907722949980000249e-01,1.801419840212483414e-01
2.156041562559999625e-01,1.846957891637215909e-01
1.898660957809999716e-01,1.918038467731381091e-01
1.770474612709999895e-01,1.864962993701914651e-01
2.001174986360000074e-01,1.813346694157403349e-01
1.948629021640000125e-01,1.871740790427161849e-01
1.922753006219999894e-01,1.855142144443854835e-01
1.779100298880000042e-01,1.847247471591520473e-01
1.810636967419999854e-01,1.816853848166236629e-01
1.680064052340000114e-01,1.816746850457803542e-01
1.635809391740000174e-01,1.789763796017637409e-01
1.706920862200000111e-01,1.773372488165325112e-01
1.916799396280000345e-01,1.789300680886995176e-01
2.085516005749999957e-01,1.847584199669246863e-01
2.058236002919999752e-01,1.891866610460821718e-01
1.828240007160000513e-01,1.882394661410662362e-01
1.857409924269999846e-01,1.839638268022658063e-01
1.775099337099999841e-01,1.828940990430697466e-01
1.752161234619999952e-01,1.811525672484913529e-01
1.971126049759999999e-01,1.802876096008401707e-01
1.845117062330000057e-01,1.862810468912966810e-01
1.984785944219999987e-01,1.832896160017175868e-01
2.143009155989999692e-01,1.863223933197430404e-01
1.841159015890000139e-01,1.907654624070675708e-01
2.104043960570000094e-01,1.855308128744783958e-01
2.032361328599999739e-01,1.903357568776623820e-01
2.088565975429999833e-01,1.878371966766563816e-01
1.960448026660000231e-01,1.888906523647652103e-01
1.900728046889999523e-01,1.864123550067395274e-01
1.658952832220000062e-01,1.843043709773754535e-01
1.872539073229999851e-01,1.794479610944834658e-01
1.852532625200000171e-01,1.835805222939397296e-01
1.799222826959999966e-01,1.828843926400772757e-01
2.012764066460000223e-01,1.816321645020719522e-01
1.978618204589999985e-01,1.873996095229580050e-01
1.950792670250000027e-01,1.862052827411856959e-01
1.711323857310000085e-01,1.854583319990042722e-01
1.623787879939999901e-01,1.808408014444702894e-01
1.677809953689999856e-01,1.772320999208540082e-01
2.059821039440000168e-01,1.781811594821271216e-01
2.158481031659999771e-01,1.900393012425266315e-01
2.141157686710000174e-01,1.908898057227206568e-01
1.768843084569999835e-01,1.903464638476547455e-01
1.967563778159999444e-01,1.846595566499151242e-01
1.834106147289999988e-01,1.860849746339898469e-01
1.805770993230000065e-01,1.830590469962395939e-01
1.911945044990000231e-01,1.816998085676971575e-01
2.012096941470000178e-01,1.843177975544662561e-01
2.066745012999999798e-01,1.869476258447388684e-01
2.420079559090000110e-01,1.883190771276100905e-01
2.195876985790000124e-01,2.045574948279360039e-01
2.106474190949999825e-01,2.005523790821621133e-01
1.944769918919999896e-01,1.901122817726341174e-01
1.704634428020000148e-01,1.863662298644656046e-01
1.787724494929999741e-01,1.806665067487125687e-01
1.750701963900000158e-01,1.810430278899633483e-01
1.796004772190000487e-01,1.803012368256514952e-01
1.688816994429999940e-01,1.812763874535310293e-01
1.640222966669999949e-01,1.790476945414272714e-01
1.799237728120000324e-01,1.774705810187538202e-01
1.769366562369999729e-01,1.814430900572460426e-01
1.781685650350000039e-01,1.807594955965608208e-01
1.665234863759999795e-01,1.809567369151393046e-01
1.855484992270000077e-01,1.784905624757946452e-01
1.732649058100000083e-01,1.830318432250996885e-01
1.860052198169999949e-01,1.803010097995955130e-01
1.832000017169999884e-01,1.829847020967065030e-01
1.951216459270000425e-01,1.823797524580007823e-01
2.088083624839999763e-01,1.853767728095933043e-01
1.873752027749999993e-01,1.891058653711880366e-01
2.025922685860000183e-01,1.850450363743524895e-01
1.986005455260000108e-01,1.874727458768342681e-01
1.863885968919999914e-01,1.864232810426158793e-01
1.716178953649999950e-01,1.837559320970901244e-01
1.885485500099999823e-01,1.800560457514642776e-01
2.112170010809999998e-01,1.837627472393366934e-01
1.833238750700000030e-01,1.903094170082889891e-01
2.096922993660000067e-01,1.848688886185523017e-01
2.197588831190000203e-01,1.901303990141697264e-01
2.330529242750000174e-01,1.920338749868093497e-01
2.151579260829999951e-01,1.987624017506277596e-01
2.008593231439999849e-01,1.949173625273313004e-01
1.312076449390000010e-01,1.879588618854668436e-01
1.399971693750000079e-01,1.779961518452378155e-01
1.684847325090000070e-01,1.708519508138739151e-01
2.097207009790000298e-01,1.788811871254404606e-01
1.677834987640000053e-01,1.914847871780117894e-01
1.697814613580000132e-01,1.827846753202661545e-01
1.778024435040000129e-01,1.787560617746571656e-01
1.989280730490000093e-01,1.807889491864096143e-01
1.968562752010000194e-01,1.867397166450209256e-01
1.764101982119999634e-01,1.858918872881753226e-01
1.775619983670000124e-01,1.818727319948345855e-01
1.848997771739999962e-01,1.808007350844816064e-01
1.751745045190000183e-01,1.826445655930925283e-01
1.822087168690000036e-01,1.806311317476593514e-01
1.833387613300000163e-01,1.819417649232944467e-01
2.092746049170000067e-01,1.823024019311345056e-01
2.103900015349999819e-01,1.899743445384600438e-01
1.875178515910000121e-01,1.892959772906094851e-01
1.892182081940000093e-01,1.852985567398048872e-01
2.129119038579999901e-01,1.838163546881303456e-01
1.846891939640000202e-01,1.908890121845832344e-01
1.933595985170000198e-01,1.853425761052450438e-01
1.597519963980000013e-01,1.848633780575410779e-01
1.731968969110000145e-01,1.790050981110468675e-01
1.763989776370000484e-01,1.796192012699046880e-01
1.903230398890000119e-01,1.804594797291351471e-01
1.978137493129999980e-01,1.841511055128543239e-01
1.724811047320000124e-01,1.860194309882489405e-01
1.773964017630000056e-01,1.813829466270391599e-01
1.862247735259999759e-01,1.806978442976078514e-01
2.039294093849999823e-01,1.829957927725754385e-01
2.303259670730000153e-01,1.879459046789228038e-01
2.793866395949999859e-01,1.974202119813885381e-01
2.991397082810000052e-01,2.352906349379079165e-01
2.514718174930000161e-01,2.640022953185526267e-01
1.890812516209999794e-01,2.444589375599867664e-01
2.833725214000000214e-01,1.984404461391004182e-01
2.606627941129999737e-01,2.350658201468328323e-01
2.856159806249999877e-01,2.415095384226569608e-01
2.152941524979999910e-01,2.481618913677034188e-01
1.691618561740000082e-01,2.223516022881198151e-01
1.676646620040000146e-01,1.841396889819299221e-01
1.986771523950000007e-01,1.782952931237216376e-01
1.806469559670000058e-01,1.872958727172154003e-01
1.824937760829999922e-01,1.827607648270057339e-01
1.871567964549999963e-01,1.820684702462655458e-01
2.099210023880000164e-01,1.832426566750779140e-01
1.939254999159999993e-01,1.899360992543733528e-01
1.662387549880000037e-01,1.861880081131777054e-01
1.659430116420000101e-01,1.799707688798286298e-01
1.823978126049999871e-01,1.778104054383375932e-01
1.884365230800000013e-01,1.821129689417714803e-01
2.158337980510000031e-01,1.835687586696628792e-01
2.153968065980000068e-01,1.920913934035429760e-01
1.994820386169999793e-01,1.906219558287090554e-01
