1.861467957496643066e-01,1.775690909887799041e-01
1.954913884401321134e-01,1.891142757770687688e-01
1.660518944263458530e-01,2.031777085544229644e-01
1.907722949981689176e-01,2.061650427647235828e-01
1.898660957813262939e-01,2.062317084268017464e-01
2.001174986362457275e-01,2.039526683048087374e-01
1.948629021644592563e-01,2.031185655046275074e-01
1.779100298881530762e-01,2.065642274381288279e-01
1.810636967420578003e-01,1.938007170738308138e-01
1.635809391736984530e-01,1.949736028309591307e-01
1.916799396276473999e-01,1.973440695354948260e-01
2.085516005754470825e-01,2.053788635544673002e-01
1.828240007162094394e-01,2.136254584089319619e-01
1.857409924268722534e-01,2.076952057732111834e-01
1.752161234617233276e-01,2.056140097164399494e-01
1.845117062330245972e-01,1.947206146399020621e-01
1.984785944223403931e-01,1.959888088978511689e-01
1.841159015893935880e-01,2.058607907181498331e-01
2.104043960571288785e-01,2.033888945650584867e-01
2.088565975427627841e-01,2.051277727494051073e-01
1.900728046894073209e-01,1.977744472689440536e-01
1.658952832221984863e-01,1.893928935990739360e-01
1.852532625198364535e-01,1.924361087844829177e-01
1.799222826957702359e-01,1.904830639129093672e-01
1.978618204593658447e-01,1.984925726991899619e-01
1.711323857307434082e-01,2.075037766123935257e-01
1.623787879943847379e-01,2.103012691624774333e-01
2.059821039438247958e-01,2.032195937395782637e-01
2.158481031656264981e-01,2.103442593652808390e-01
1.768843084573745450e-01,2.104462267133466458e-01
1.834106147289275845e-01,2.102768549383000340e-01
1.805770993232727051e-01,2.034638817200408456e-01
2.012096941471099854e-01,1.908876119780782143e-01
2.066745012998580933e-01,1.964855633480855623e-01
2.195876985788345337e-01,2.068080155235872408e-01
1.944769918918609619e-01,2.011789392996258252e-01
1.704634428024291992e-01,1.929351620355702901e-01
1.750701963901519775e-01,1.844303341500792837e-01
1.796004772186279297e-01,1.883527081400207526e-01
1.640222966670989990e-01,1.949314071714806640e-01
1.769366562366485596e-01,2.065513727262971999e-01
1.781685650348663330e-01,2.146771916800760682e-01
1.855484992265701294e-01,2.139437430641157323e-01
1.732649058103561401e-01,2.134733877379596245e-01
1.832000017166137418e-01,2.144565255219035294e-01
2.088083624839782715e-01,2.084715879068348710e-01
1.873752027750015536e-01,2.098854668222401576e-01
1.986005455255508423e-01,2.042865080972678382e-01
1.863885968923568726e-01,2.030902307749183899e-01
1.885485500097274780e-01,1.949999546242970894e-01
1.833238750696182529e-01,1.893504979722831216e-01
2.096922993659972867e-01,1.965266350716963206e-01
2.330529242753982544e-01,1.970572853670044811e-01
2.151579260826110562e-01,2.049920255669359093e-01
1.312076449394226074e-01,1.969664955733857192e-01
1.684847325086593628e-01,1.962173546173208993e-01
2.097207009792327881e-01,1.948608231014463121e-01
1.697814613580703458e-01,2.087243151677912745e-01
1.778024435043334961e-01,2.176392854974159019e-01
1.968562752008438110e-01,2.298648210107239465e-01
1.775619983673095703e-01,2.097479084384682169e-01
1.848997771739959994e-01,1.997052032748871664e-01
1.822087168693542203e-01,2.088078282298547750e-01
1.833387613296508789e-01,2.037721027324760903e-01
2.103900015354156494e-01,2.001251765607613420e-01
1.892182081937789917e-01,2.078726957944509179e-01
2.129119038581848145e-01,2.014683305968937299e-01
1.933595985174179077e-01,1.998730592419167285e-01
1.597519963979721069e-01,1.935431557153138027e-01
1.763989776372909546e-01,1.880337505177928359e-01
1.978137493133544644e-01,1.975282981611075628e-01
1.724811047315597534e-01,2.009694694667905068e-01
1.862247735261917392e-01,2.086711933936152008e-01
2.039294093847274780e-01,2.145288162129834475e-01
2.793866395950316828e-01,2.068684106137587964e-01
2.514718174934387207e-01,2.243827715202919015e-01
1.890812516212463379e-01,2.256818274022594772e-01
2.606627941131591797e-01,1.975414391169988404e-01
2.856159806251525879e-01,1.966832762072616148e-01
