9.743152856830000763e-01,1.007212264512970190e+00
5.654720067979999154e-01,1.040033880644249065e+00
7.307389974590000614e-01,9.186999874170468372e-01
1.074290990829999792e+00,8.404140855277941746e-01
9.521890282630000035e-01,1.022362987491889141e+00
9.879170060160000766e-01,1.098933015615540576e+00
1.011654973029999960e+00,1.075973886359351317e+00
0.000000000000000000e+00,1.094854938146432533e+00
7.643579840659999736e-01,7.128108929013061701e-01
7.788103222849999119e-01,6.481348662660637583e-01
3.306220054629999794e+00,9.300804167591906202e-01
1.055441975589999970e+00,1.716145164452997030e+00
7.543110251430000801e-01,1.759640162735624624e+00
7.915459871289999283e-01,1.018131829227288287e+00
1.409499049189999909e+00,9.312700861155553955e-01
8.875439763070001042e-01,1.147812944767777621e+00
6.401469707490000660e-01,1.168958695583305563e+00
5.082880258560000808e-01,9.193293836273127573e-01
8.640019893649999450e-01,7.835536840720109808e-01
5.725920200349999822e-01,8.677473875857210084e-01
8.469420075419999971e-01,8.851608975867398810e-01
9.181020259860001032e-01,8.852869099353996019e-01
7.976629734039999420e-01,1.012029223649016263e+00
9.608020186419998776e-01,9.910920561691398678e-01
9.555831551549999192e-01,1.009015480842171852e+00
3.470349907879999862e-01,1.067403262052769586e+00
9.546210169789999256e-01,8.278025370009650663e-01
1.293938040730000072e+00,8.402211162609259931e-01
5.251880288119999962e-01,1.168137211886327576e+00
4.773890078070000542e-01,1.001373199300211292e+00
1.275226235389999907e+00,7.314876029535102298e-01
8.723750114439999814e-01,9.945469546937298899e-01
8.355640172959999390e-01,1.126120171429592087e+00
7.321749925609999377e-01,9.900691858178823912e-01
7.640249729160000225e-01,9.373677094698488199e-01
4.072830080990000323e-01,9.129773225131140313e-01
4.752210080619999610e-01,7.875759513765384634e-01
8.781340122220000488e-01,6.889304695565742209e-01
7.414129972460000717e-01,8.605999222604032717e-01
1.258002042770000051e+00,9.555907716216819336e-01
1.069700956339999953e+00,1.084223978719465853e+00
7.274609804150000691e-01,1.189881210500777220e+00
7.892770171170000459e-01,1.012046945784828900e+00
6.237750053410000550e-01,9.207427767817211173e-01
6.914690136910000007e-01,8.795585764459055156e-01
8.557710051540000640e-01,8.468849837320555629e-01
7.093830108640000187e-01,9.321429804068364078e-01
1.014547944070000041e+00,9.355071205395414369e-01
1.115731000900000103e+00,9.945998874285751912e-01
4.182830154900000208e-01,1.134265354337346432e+00
1.002280950550000105e+00,9.062201918255408106e-01
1.218860983849999968e+00,8.827619916350761820e-01
1.143296003339999922e+00,1.161196866115519200e+00
6.528189778330000248e-01,1.202839414190328915e+00
6.746559739110000731e-01,1.005447802482576369e+00
6.009536385540000802e-01,8.509811307822084947e-01
6.694570183749999348e-01,8.308600565720589692e-01
6.538079977039999990e-01,8.304779619158881854e-01
7.814120054240000224e-01,8.490460519242172266e-01
1.206303954120000022e+00,8.911386392410773905e-01
8.469259738919999725e-01,1.082497016028366454e+00
8.286409974099999687e-01,1.097495771595999203e+00
6.482390165329999787e-01,9.784307714324478322e-01
5.623700022700000023e-01,9.025295822823506953e-01
7.183309793469999649e-01,8.069248898630781985e-01
1.099647998810000082e+00,8.347191310568674583e-01
9.541710019110001273e-01,1.026045259812850885e+00
7.290139794350000146e-01,1.106658484305790502e+00
6.694499850270000385e-01,9.761458392246957771e-01
8.631219863889999511e-01,8.760458301313329699e-01
6.464660167689999515e-01,9.267160150229508675e-01
8.223180174830000411e-01,9.135715286935248702e-01
9.235979914669999458e-01,9.034708573640035656e-01
8.300920128820000743e-01,1.004945229654962358e+00
1.067314028740000031e+00,1.005632559115283042e+00
1.546175003050000107e+00,1.056617580175481574e+00
6.827279925350000500e-01,1.280021165463371746e+00
6.385620236399999206e-01,1.132955287967957414e+00
