8.723750114440917969e-01,1.118511189189269395e+00
8.723750114440917969e-01,1.029301058432667393e+00
8.355640172958374023e-01,9.033117848235509006e-01
7.321749925613403320e-01,8.931909832793167858e-01
7.321749925613403320e-01,8.562977594459678654e-01
7.640249729156494141e-01,8.283045510661268818e-01
7.640249729156494141e-01,8.374105101103103133e-01
4.072830080986022949e-01,8.453495103793362553e-01
4.752210080623625599e-01,7.694153264223698718e-01
4.752210080623625599e-01,6.745108369470523835e-01
8.781340122222900391e-01,6.906819617610919781e-01
8.781340122222900391e-01,8.315642575992455710e-01
7.414129972457885742e-01,9.063915972781628749e-01
1.258002042770385520e+00,8.709277757259012986e-01
1.258002042770385520e+00,1.015662926187386184e+00
1.069700956344604492e+00,1.109319171556109263e+00
1.069700956344604492e+00,1.062601048414588023e+00
7.274609804153442383e-01,1.008781176505355148e+00
7.892770171165466309e-01,9.299769997494710116e-01
7.892770171165466309e-01,8.437499901987424167e-01
6.237750053405761719e-01,8.588613367177387881e-01
6.237750053405761719e-01,8.170099139052117154e-01
6.914690136909484863e-01,7.702701528056670188e-01
8.557710051536558948e-01,7.900988156813599783e-01
8.557710051536558948e-01,8.569251730148284008e-01
7.093830108642578125e-01,8.944316949759173463e-01
7.093830108642578125e-01,8.567352116885905700e-01
1.014547944068908691e+00,8.161052470693875849e-01
1.115731000900268555e+00,9.156224397225392053e-01
1.115731000900268555e+00,1.009188662881880250e+00
4.182830154895783026e-01,1.033367028730022286e+00
4.182830154895783026e-01,9.115702764575605022e-01
1.002280950546264648e+00,6.601601284238084455e-01
1.218860983848571777e+00,8.793495591564736147e-01
1.218860983848571777e+00,1.040623975862254413e+00
1.143296003341674805e+00,1.088428868558208640e+00
1.143296003341674805e+00,1.068333991509858860e+00
6.528189778327941895e-01,1.048087191207255131e+00
6.746559739112854004e-01,9.453029796879741653e-01
6.746559739112854004e-01,7.920402499893546278e-01
6.009536385536193848e-01,7.975147850132433547e-01
6.009536385536193848e-01,7.778023614393748675e-01
6.694570183753967285e-01,7.580477736843658221e-01
6.538079977035522461e-01,7.781479649294674727e-01
6.538079977035522461e-01,7.903796684204611456e-01
7.814120054244995117e-01,7.863524935763464008e-01
7.814120054244995117e-01,8.248999919652830748e-01
1.206303954124450906e+00,8.546531426156432909e-01
8.469259738922119141e-01,9.995233555338655096e-01
8.469259738922119141e-01,9.996951512806226958e-01
8.286409974098205566e-01,8.897008912315953477e-01
8.286409974098205566e-01,8.846221390345910818e-01
6.482390165328979492e-01,8.799203457428222963e-01
5.623700022697448730e-01,8.346008318993393127e-01
5.623700022697448730e-01,7.606456667838752406e-01
7.183309793472290039e-01,7.373801388865879325e-01
7.183309793472290039e-01,7.855946118901526720e-01
1.099647998809814453e+00,8.208947909417283473e-01
9.541710019111632191e-01,9.490096708850652707e-01
9.541710019111632191e-01,9.871538387248413038e-01
7.290139794349670410e-01,9.470454659075576709e-01
7.290139794349670410e-01,8.915676088963698787e-01
6.694499850273132324e-01,8.266127257654982685e-01
8.631219863891601562e-01,8.104919463823483383e-01
8.631219863891601562e-01,8.550822321190602038e-01
6.464660167694091797e-01,8.983632204343285910e-01
6.464660167694091797e-01,8.451081991879205724e-01
8.223180174827575684e-01,7.824211895190235078e-01
9.235979914665223278e-01,8.368689578019788966e-01
9.235979914665223278e-01,9.064851570316468932e-01
8.300920128822326660e-01,9.307014250273265565e-01
8.300920128822326660e-01,9.057857765826874408e-01
1.067314028739929199e+00,8.806965235983645890e-01
1.546175003051757812e+00,9.554124539777045788e-01
1.546175003051757812e+00,1.184372375553807588e+00
6.827279925346374512e-01,1.312153194938626699e+00
6.827279925346374512e-01,1.119566947929067524e+00
6.385620236396789551e-01,8.018363074197123463e-01
6.464239954948425293e-01,7.897783836912882771e-01
6.464239954948425293e-01,7.804082820690577682e-01
6.881093978881835938e-01,7.823986885364430099e-01
6.881093978881835938e-01,7.944120953501043747e-01
7.273989915847778320e-01,8.047172466518066614e-01
6.500350236892700195e-01,8.160098643287447828e-01
6.500350236892700195e-01,8.050540137775757943e-01
8.693690299987792969e-01,7.843322538649694087e-01
8.693690299987792969e-01,8.536170925453098191e-01
4.408580064773560125e-01,9.017041990780503280e-01
4.518609941005707342e-01,8.133428187482266702e-01
4.518609941005707342e-01,6.753861196601562700e-01
7.575070261955261230e-01,6.781608798462998022e-01
7.575070261955261230e-01,7.815295582576805566e-01
4.952389895915985107e-01,8.418615873455076448e-01
6.850870251655578613e-01,7.807765721854780239e-01
6.850870251655578613e-01,7.616959355535811715e-01
7.243813276290893555e-01,8.030992278387375505e-01
7.243813276290893555e-01,8.143941965785497228e-01
8.653740286827087402e-01,8.241332018120156588e-01
7.400469779968261719e-01,8.668165592634878847e-01
7.400469779968261719e-01,8.668484007592741625e-01
8.070759773254394531e-01,8.325176352737512220e-01
8.070759773254394531e-01,8.520473014002096779e-01
8.204330205917358398e-01,8.683840303461158872e-01
1.114411950111389160e+00,8.721596542184273382e-01
1.114411950111389160e+00,9.704670756922318953e-01
1.108605027198791504e+00,1.032662577441107565e+00
1.108605027198791504e+00,1.031043239003343714e+00
4.751499891281127930e-01,1.029561274757184286e+00
1.039268016815185547e+00,9.122387842177506201e-01
1.039268016815185547e+00,8.986402713122926267e-01
9.457899928092957653e-01,9.925226467340195757e-01
9.457899928092957653e-01,9.676141134703495350e-01
7.877500057220458984e-01,9.425653389827460815e-01
3.504549860954285223e-01,9.019879058726947285e-01
3.504549860954285223e-01,7.721011786918079434e-01
9.367713332176207386e-01,6.237883307880078831e-01
9.367713332176207386e-01,8.478850597822570334e-01
9.868059754371644177e-01,9.377441145014083768e-01
6.470239758491516113e-01,9.521359602607787354e-01
6.470239758491516113e-01,8.867839133893982151e-01
1.029777050018310325e+00,7.827199573885688100e-01
1.029777050018310325e+00,9.121347191871688187e-01
1.187446951866149902e+00,9.874516095334119337e-01
9.328820109367370605e-01,1.035444716610695481e+00
9.328820109367370605e-01,1.009973038249706745e+00
7.528370022773742676e-01,9.356648720854409129e-01
7.528370022773742676e-01,8.900783800721766559e-01
6.420040130615234375e-01,8.393624578326653873e-01
2.307340055704117099e-01,8.103350520775741694e-01
2.307340055704117099e-01,7.048590045766088830e-01
4.714997112751006525e-01,5.595572263609102093e-01
4.714997112751006525e-01,6.445692996182785794e-01
8.772729635238647461e-01,6.886874352708661773e-01
7.876309752464294434e-01,8.308278326755922372e-01
7.876309752464294434e-01,8.820123121548031353e-01
2.742219865322113037e-01,8.579806332441243244e-01
2.742219865322113037e-01,7.666911255087703880e-01
3.992269933223724920e-01,5.828935923740302671e-01
9.923512339591979980e-01,6.229952093995366758e-01
9.923512339591979980e-01,8.741395795009746505e-01
7.627239823341370739e-01,9.674522889602530373e-01
7.627239823341370739e-01,9.109041625683250709e-01
7.200859785079956055e-01,8.446533265852176342e-01
6.264780163764953613e-01,8.329815950784441592e-01
6.264780163764953613e-01,7.970784033125293266e-01
7.269890308380126953e-01,7.717176952349470431e-01
7.269890308380126953e-01,8.017045835400277154e-01
9.301019906997679554e-01,8.255289248932309309e-01
6.872699856758117676e-01,8.888296564508876285e-01
6.872699856758117676e-01,8.751521356176306110e-01
8.662552833557128906e-01,8.042678723883204261e-01
8.662552833557128906e-01,8.595842847029312450e-01
8.352038264274597168e-01,9.000389522903963213e-01
9.402499794960021973e-01,8.914746132949392665e-01
9.402499794960021973e-01,9.145378868144274920e-01
1.023357987403869629e+00,9.396037696895332969e-01
1.023357987403869629e+00,9.639081212179040348e-01
7.322630286216735840e-01,9.840217408831789525e-01
9.300749897956848145e-01,9.149517295761706581e-01
9.300749897956848145e-01,8.898311296113671220e-01
8.702930212020874023e-01,9.341642024618159734e-01
8.702930212020874023e-01,9.179312238831471848e-01
5.104020237922668457e-01,9.021983484333317982e-01
1.025817990303039551e+00,8.230426508193005031e-01
1.025817990303039551e+00,8.955339546659093486e-01
4.551239907741546076e-01,9.853361978038115421e-01
4.551239907741546076e-01,8.765542048118930563e-01
7.345349788665771484e-01,6.799099578527295629e-01
7.012919783592224121e-01,7.732602387222454743e-01
7.012919783592224121e-01,8.204191462568987125e-01
1.014386057853698730e+00,8.117741865969372306e-01
1.014386057853698730e+00,9.142721240613927991e-01
1.123770236968993919e+00,9.792276017508750874e-01
4.825370013713837225e-01,1.011661378726960825e+00
4.825370013713837225e-01,9.191272273322425024e-01
4.689320027828216553e-01,6.946030418924017402e-01
4.689320027828216553e-01,6.908214008067653511e-01
8.755196928977966309e-01,6.873111810314268544e-01
1.145424962043762207e+00,8.298560537344289445e-01
1.145424962043762207e+00,9.912269901273453865e-01
1.943787455558776855e+00,1.049223996583041441e+00
1.943787455558776855e+00,1.394980617661250477e+00
1.557039022445678711e+00,1.625105519213038807e+00
2.104775905609130859e+00,1.482170433436359236e+00
2.104775905609130859e+00,1.569627453252995686e+00
1.062240004539489524e+00,1.751668299729902234e+00
1.062240004539489524e+00,1.439076537749870655e+00
7.867829799652099609e-01,1.004795487169396928e+00
2.247971057891845703e+00,9.386573127074614442e-01
2.247971057891845703e+00,1.519739801048914041e+00
5.664669871330261230e-01,1.864169197135036704e+00
5.664669871330261230e-01,1.469851338132254659e+00
8.389729857444763184e-01,7.395749300826022221e-01
3.188189864158630371e-01,8.285882869619698443e-01
3.188189864158630371e-01,7.902346735922182175e-01
6.386680006980895996e-01,6.068194239864131978e-01
6.386680006980895996e-01,7.198143651905809515e-01
7.540266513824462891e-01,7.782455239170579242e-01
1.085826039314270020e+00,8.129092174310840191e-01
1.085826039314270020e+00,9.490907273275470679e-01
6.014299988746643066e-01,1.017394729057795377e+00
6.014299988746643066e-01,9.163182370060258819e-01
6.923220157623291016e-01,7.583029124573916757e-01
8.782439827919006348e-01,7.853212097014173887e-01
8.782439827919006348e-01,8.645982952209740890e-01
1.279224038124084473e+00,9.064504066351103395e-01
1.279224038124084473e+00,1.042216415909583915e+00
7.251669764518737793e-01,1.120644665058949441e+00
4.283109903335570734e-01,1.008357217402406469e+00
4.283109903335570734e-01,7.582824938847334550e-01
7.012249827384948730e-01,6.655363496517143762e-01
7.012249827384948730e-01,7.569920065622081085e-01
8.846225738525390625e-01,8.117383236006256997e-01
7.809653878211975098e-01,8.684779458528604223e-01
7.809653878211975098e-01,8.824248097030181759e-01
9.259700179100035511e-01,8.544141731958633246e-01
9.259700179100035511e-01,8.982726096049983289e-01
9.178640246391295276e-01,9.319695888320026489e-01
