1.941800117492676059e-01,1.749933621708296971e-01
1.970258951187133512e-01,1.807030533422184504e-01
1.859861761331558505e-01,1.855607034024581437e-01
1.705197989940643033e-01,1.864021661418224785e-01
1.844120919704437256e-01,1.799963354202288868e-01
1.779371052980423251e-01,1.752250873031580003e-01
3.004232645034790039e-01,1.771400811869282277e-01
3.969086110591887873e-01,2.261265010201124748e-01
8.820003867149353027e-01,2.979054311186538073e-01
6.841114759445190430e-01,6.242471053352868227e-01
2.116497457027435580e-01,6.485538924263054561e-01
2.014262527227401733e-01,4.172128716515018931e-01
2.061583995819092074e-01,3.092963414631956232e-01
3.160260915756225586e-01,2.951428580296030502e-01
3.489396274089813232e-01,2.946482158509572957e-01
1.544443815946578979e-01,2.671786752181277702e-01
1.959947794675827026e-01,2.158342597427939658e-01
1.894801408052444180e-01,1.960188780332110803e-01
4.474425017833709162e-01,1.919646132636203262e-01
3.771362304687500555e-01,3.061724456779966186e-01
1.889318972826004028e-01,3.321796487069310078e-01
1.752775162458419522e-01,2.556168420613766368e-01
1.822472065687180121e-01,2.131680046120488503e-01
1.866402029991149902e-01,2.014188558478717528e-01
1.715678423643112183e-01,1.953942980087213788e-01
1.676391065120696744e-01,1.775921965324060159e-01
1.773854047060013095e-01,1.771965830575310819e-01
1.872433423995972235e-01,1.785205065167580485e-01
3.204146027565002441e-01,1.828320889991817688e-01
3.134283721446990967e-01,2.402645956923988302e-01
3.171058297157288153e-01,2.613548758093276470e-01
2.202603369951247891e-01,2.619685797282478856e-01
1.659800857305526733e-01,2.205633333339359348e-01
1.415748745203018188e-01,1.841681262756160453e-01
1.852595061063766479e-01,1.726878845416046082e-01
1.814238876104354858e-01,1.827054215330593534e-01
1.905867606401443481e-01,1.848141610825922154e-01
1.810430586338043213e-01,1.919737534941768353e-01
1.954265981912612915e-01,1.881670770857788999e-01
2.029463946819305142e-01,1.806207490277044470e-01
1.862521618604660034e-01,1.832208021486049498e-01
4.038094580173492432e-01,1.787586529724268791e-01
3.743042349815369207e-01,2.800083590188438554e-01
2.572054266929626465e-01,3.092204472951959882e-01
2.253161966800689420e-01,2.647227953681290380e-01
1.787700653076171875e-01,2.254575676080516344e-01
1.761920750141143799e-01,1.946759504055801393e-01
1.861467957496643066e-01,1.843009683162582513e-01
1.954011768102645874e-01,1.738083375216630255e-01
1.907722949981689176e-01,1.792780952964920238e-01
1.898660957813262939e-01,1.828422555021415874e-01
2.001174986362457275e-01,1.804029194362068989e-01
1.922753006219863892e-01,1.793627239157525033e-01
1.810636967420578003e-01,1.773538181726696805e-01
1.635809391736984530e-01,1.752251503341074046e-01
1.916799396276473999e-01,1.720155631875910085e-01
2.058236002922058105e-01,1.773544500263105617e-01
1.857409924268722812e-01,1.862881602014703764e-01
1.752161234617233276e-01,1.847349220009073534e-01
1.845117062330245972e-01,1.793118382243983344e-01
2.143009155988692682e-01,1.746877721075276724e-01
2.104043960571289062e-01,1.840144360651360944e-01
2.088565975427628119e-01,1.890687272873004254e-01
1.900728046894073209e-01,1.869779861942623966e-01
1.872539073228836337e-01,1.764660940912022857e-01
1.799222826957702359e-01,1.703616209932766745e-01
1.978618204593658170e-01,1.710254748181105344e-01
1.711323857307434082e-01,1.768098606243719007e-01
1.677809953689575195e-01,1.764626150790018222e-01
2.158481031656264981e-01,1.751017549164425868e-01
1.768843084573745450e-01,1.873543167756345218e-01
1.834106147289276123e-01,1.830880754390769027e-01
1.911945044994354526e-01,1.828233144101916730e-01
2.066745012998580655e-01,1.813277776535889840e-01
2.195876985788345337e-01,1.818336149772084298e-01
1.944769918918609342e-01,1.903962431821168144e-01
1.787724494934081754e-01,1.817518730879119360e-01
1.796004772186279574e-01,1.730225482418898397e-01
1.640222966670989990e-01,1.705565981477778215e-01
1.769366562366485596e-01,1.712448150424690507e-01
1.665234863758087158e-01,1.770990822994025771e-01
1.732649058103561124e-01,1.791975546565312549e-01
1.832000017166137418e-01,1.811042462659405161e-01
2.088083624839782715e-01,1.849148984064296897e-01
