1.955727785830000398e-01,1.858337160702440705e-01
1.954265981910000005e-01,1.890636424469489263e-01
2.004670947789999880e-01,1.924711239849455913e-01
2.029463946819999587e-01,1.954324765023206512e-01
0.000000000000000000e+00,1.988068261138742077e-01
1.862521618600000151e-01,1.826813189300002804e-01
1.862153261900000301e-01,1.834657160324076608e-01
4.038094580169999670e-01,1.875423100818397470e-01
4.118085205549999461e-01,2.699912435386047083e-01
3.743042349819999948e-01,3.312217657959996564e-01
3.571429848669999685e-01,3.230590079791648694e-01
2.572054266930000055e-01,3.193489468073820170e-01
2.409307956699999753e-01,2.891426961326587497e-01
2.253161966800000249e-01,2.695287994024009870e-01
1.935185044999999937e-01,2.489705515687754833e-01
1.787700653079999924e-01,2.297078024201860136e-01
1.622045934200000150e-01,2.086770916513481233e-01
1.761920750140000269e-01,1.951598878882351007e-01
1.883655935530000325e-01,1.870265826337692283e-01
1.861467957499999548e-01,1.845762594760795572e-01
1.954913884399999968e-01,1.857244771404777950e-01
1.954011768099999935e-01,1.897898281581685553e-01
1.660518944260000185e-01,1.934457689144838122e-01
1.907722949980000249e-01,1.894696459959850643e-01
2.156041562559999625e-01,1.898710972472141545e-01
1.898660957809999716e-01,1.964184045187657157e-01
1.770474612709999895e-01,1.965661589596507663e-01
2.001174986360000074e-01,1.933789250190780240e-01
1.948629021640000125e-01,1.958775468138714559e-01
1.922753006219999894e-01,1.962116255640966589e-01
1.779100298880000042e-01,1.947533435319122597e-01
1.810636967419999854e-01,1.919264102907876357e-01
1.680064052340000114e-01,1.904539011367050727e-01
1.635809391740000174e-01,1.852588144747883692e-01
1.706920862200000111e-01,1.804231245651469473e-01
1.916799396280000345e-01,1.779400539559650163e-01
2.085516005749999957e-01,1.822014415413607258e-01
2.058236002919999752e-01,1.903833415566748843e-01
1.828240007160000513e-01,1.971569566265128637e-01
1.857409924269999846e-01,1.968523441396938800e-01
1.775099337099999841e-01,1.956668988212321159e-01
1.752161234619999952e-01,1.917966702789525024e-01
1.971126049759999999e-01,1.872619884548475389e-01
1.845117062330000057e-01,1.885838472968010271e-01
1.984785944219999987e-01,1.891285365230644111e-01
2.143009155989999692e-01,1.924989310953499622e-01
1.841159015890000139e-01,1.991429710062077585e-01
2.104043960570000094e-01,1.981275879751931424e-01
2.032361328599999739e-01,2.011266278117632422e-01
2.088565975429999833e-01,2.024909074321418201e-01
1.960448026660000231e-01,2.044447067963654219e-01
1.900728046889999523e-01,2.022178920222134357e-01
1.658952832220000062e-01,2.004231372112970366e-01
1.872539073229999851e-01,1.924170086554885251e-01
1.852532625200000171e-01,1.902145062697962741e-01
1.799222826959999966e-01,1.881270874952761796e-01
2.012764066460000223e-01,1.868285239599260794e-01
1.978618204589999985e-01,1.908113748361702222e-01
1.950792670250000027e-01,1.946446404031155764e-01
1.711323857310000085e-01,1.961357738852486654e-01
1.623787879939999901e-01,1.919949441349161623e-01
1.677809953689999856e-01,1.864818248370523068e-01
2.059821039440000168e-01,1.813233795034172313e-01
2.158481031659999771e-01,1.866057034594221509e-01
2.141157686710000174e-01,1.950462923313845132e-01
1.768843084569999835e-01,2.029378240801271716e-01
1.967563778159999444e-01,2.002945918355335253e-01
1.834106147289999988e-01,2.003227312963862805e-01
1.805770993230000065e-01,1.959578422478483462e-01
1.911945044990000231e-01,1.915795219480807832e-01
2.012096941470000178e-01,1.900997404677371161e-01
2.066745012999999798e-01,1.939833486692141007e-01
2.420079559090000110e-01,1.976972844237222249e-01
2.195876985790000124e-01,2.098039402468302728e-01
2.106474190949999825e-01,2.141979761361218482e-01
1.944769918919999896e-01,2.146501487213755832e-01
1.704634428020000148e-01,2.101515805924211167e-01
1.787724494929999741e-01,2.013469870200043088e-01
1.750701963900000158e-01,1.928133729717610712e-01
1.796004772190000487e-01,1.869478495895460779e-01
1.688816994429999940e-01,1.841478139744779641e-01
1.640222966669999949e-01,1.810021327979534078e-01
1.799237728120000324e-01,1.788400332724202624e-01
1.769366562369999729e-01,1.797918914185954731e-01
1.781685650350000039e-01,1.806629281316426694e-01
1.665234863759999795e-01,1.815741444401805793e-01
1.855484992270000077e-01,1.802223245633600146e-01
1.732649058100000083e-01,1.831427628401070817e-01
1.860052198169999949e-01,1.822423881591143102e-01
1.832000017169999884e-01,1.845607249432556218e-01
1.951216459270000425e-01,1.857182872659032813e-01
2.088083624839999763e-01,1.899254759297100414e-01
1.873752027749999993e-01,1.955984870357539707e-01
2.025922685860000183e-01,1.961066976170405263e-01
1.986005455260000108e-01,1.985299925591104686e-01
1.863885968919999914e-01,1.994829710619263619e-01
1.716178953649999950e-01,1.972593402125903672e-01
1.885485500099999823e-01,1.911597606722984233e-01
2.112170010809999998e-01,1.906004855952594668e-01
1.833238750700000030e-01,1.949573884752277553e-01
2.096922993660000067e-01,1.936070544500672619e-01
2.197588831190000203e-01,1.984763543994193524e-01
2.330529242750000174e-01,2.049084352848916102e-01
2.151579260829999951e-01,2.126752466137430131e-01
2.008593231439999849e-01,2.138845194686315454e-01
1.312076449390000010e-01,2.122075456690531436e-01
1.399971693750000079e-01,1.968898232872557941e-01
1.684847325090000070e-01,1.837320462974914581e-01
2.097207009790000298e-01,1.756820246954334253e-01
1.677834987640000053e-01,1.825339656300350999e-01
1.697814613580000132e-01,1.811367556200115247e-01
1.778024435040000129e-01,1.828192441574454374e-01
1.989280730490000093e-01,1.839364747933130984e-01
1.968562752010000194e-01,1.889713180852055086e-01
1.764101982119999634e-01,1.907416606914238144e-01
1.775619983670000124e-01,1.902926674293962950e-01
1.848997771739999962e-01,1.889956331900555231e-01
1.751745045190000183e-01,1.887881807407844614e-01
1.822087168690000036e-01,1.857988002893262158e-01
1.833387613300000163e-01,1.849751363822393080e-01
2.092746049170000067e-01,1.859346826458300739e-01
2.103900015349999819e-01,1.928451365491625491e-01
1.875178515910000121e-01,1.987137908803431052e-01
1.892182081940000093e-01,1.987115675216688526e-01
2.129119038579999901e-01,1.976125883491649526e-01
1.846891939640000202e-01,2.013614844065253484e-01
1.933595985170000198e-01,1.978478015193492201e-01
1.597519963980000013e-01,1.963737714249287891e-01
1.731968969110000145e-01,1.895023202064955170e-01
1.763989776370000484e-01,1.859590894418705620e-01
1.903230398890000119e-01,1.819637245368703193e-01
1.978137493129999980e-01,1.848230221421968689e-01
1.724811047320000124e-01,1.887801354493989503e-01
1.773964017630000056e-01,1.882017740521852722e-01
1.862247735259999759e-01,1.872270943260566645e-01
2.039294093849999823e-01,1.878202653006789402e-01
2.303259670730000153e-01,1.921652715669069922e-01
2.793866395949999859e-01,2.023614162272916184e-01
2.991397082810000052e-01,2.240566809358786882e-01
2.514718174930000161e-01,2.438745962979630422e-01
1.890812516209999794e-01,2.460020258566848472e-01
2.833725214000000214e-01,2.342599579008862176e-01
2.606627941129999737e-01,2.384481437027109740e-01
2.856159806249999877e-01,2.388485377076949578e-01
2.152941524979999910e-01,2.452898179653830446e-01
1.691618561740000082e-01,2.385683187055314680e-01
1.676646620040000146e-01,2.244104467588939611e-01
1.986771523950000007e-01,2.082189341265600901e-01
1.806469559670000058e-01,2.014157465288002324e-01
1.824937760829999922e-01,1.895504397436321986e-01
1.871567964549999963e-01,1.871175395836214284e-01
2.099210023880000164e-01,1.888063974420905733e-01
1.939254999159999993e-01,1.954039233514276996e-01
1.662387549880000037e-01,1.960320598099607459e-01
1.659430116420000101e-01,1.915285565168463877e-01
1.823978126049999871e-01,1.864857623075620308e-01
1.884365230800000013e-01,1.853951072847791204e-01
2.158337980510000031e-01,1.851202757307461866e-01
2.153968065980000068e-01,1.935179828660628376e-01
1.994820386169999793e-01,2.017222849886248226e-01
1.468160003419999859e-01,2.039931687347051881e-01
1.810178905730000509e-01,1.942026879279290241e-01
1.982497125860000209e-01,1.906700214497995260e-01
1.886273920540000038e-01,1.904584115087177287e-01
1.874347329140000074e-01,1.898522675922355019e-01
1.838997006419999802e-01,1.901345930496705361e-01
1.789868623020000049e-01,1.911719104672242875e-01
2.386641800400000069e-01,1.894629296824912323e-01
4.006521701810000224e-01,2.012317014914097868e-01
3.205133974549999598e-01,2.615729069789812233e-01
3.453539609910000197e-01,2.813886200172774354e-01
3.201048076149999866e-01,2.948668268258262115e-01
3.410750627520000022e-01,2.881644191108244102e-01
3.317869901659999954e-01,2.848741289921322140e-01
3.053638935090000062e-01,2.818925295350939719e-01
2.349332422019999866e-01,2.772682830590259551e-01
2.433501929039999789e-01,2.624511881924872503e-01
2.282197028400000105e-01,2.503934612772103496e-01
2.155468463900000187e-01,2.377307311393112854e-01
1.862514019010000077e-01,2.263078312645324108e-01
1.789111644029999504e-01,2.127902499568429806e-01
1.881189942359999534e-01,2.033185558855167552e-01
2.258600741620000185e-01,1.963337414778193735e-01
2.293289005759999999e-01,2.008885943783903227e-01
2.172957956789999534e-01,2.079031952300805786e-01
2.285813987260000013e-01,2.123746302094374760e-01
2.961176931860000083e-01,2.171010887311951021e-01
2.966041862959999942e-01,2.340879290995502293e-01
2.547382712360000134e-01,2.474238589790605236e-01
2.234010547399999935e-01,2.486687933851857435e-01
2.086469978090000066e-01,2.410080159759944718e-01
2.144542932510000166e-01,2.306516378162117575e-01
1.909040212630000177e-01,2.214978083731378722e-01
1.961078941820000032e-01,2.099422067414620785e-01
1.758218258620000141e-01,2.033512520130075218e-01
1.801499277349999928e-01,1.958238642027780863e-01
1.802266091110000246e-01,1.914481687958625444e-01
1.831340938809999930e-01,1.873922687509808338e-01
1.799343973400000241e-01,1.868477402177447788e-01
1.912952065469999963e-01,1.855151523233393440e-01
2.391949146990000052e-01,1.882306793864629291e-01
2.476447969680000138e-01,2.021460355709388534e-01
2.603625059129999753e-01,2.157074585604781547e-01
2.153915017839999890e-01,2.284202584470446662e-01
1.687171012159999761e-01,2.269893811153872731e-01
1.901023983960000163e-01,2.157121195839923067e-01
1.932636946439999781e-01,2.069563807143612877e-01
1.967433989050000331e-01,2.004934584069973658e-01
1.968259066340000141e-01,1.952324156580398651e-01
1.806160062550000167e-01,1.949841517382876754e-01
1.917202025649999975e-01,1.938145418620131899e-01
1.939498037100000072e-01,1.936469094091811394e-01
1.780927032229999429e-01,1.939428209005876202e-01
1.982128173110000169e-01,1.910198168841577282e-01
2.026619017119999921e-01,1.926253331685245374e-01
1.926424354309999587e-01,1.961023505617756901e-01
1.775846034290000375e-01,1.965260405219319828e-01
1.697379499670000069e-01,1.931398530804332159e-01
1.742126941680000041e-01,1.889713370470411935e-01
1.767573058610000247e-01,1.851203006432439180e-01
1.698893159629999983e-01,1.825012269998799730e-01
1.786662638189999985e-01,1.800156188334167129e-01
1.773128658529999901e-01,1.808795330642089527e-01
1.912915557620000206e-01,1.818299665764306072e-01
1.917339116329999926e-01,1.856303471633170832e-01
1.682408750059999902e-01,1.888366706167310949e-01
1.533582359550000052e-01,1.866714685914124261e-01
1.219834238290000011e-01,1.807418730374431015e-01
1.124273017049999962e-01,1.700997161248383183e-01
1.387385427950000027e-01,1.577931466683911155e-01
1.735682934519999776e-01,1.509104676331613770e-01
1.894755959509999699e-01,1.576614532747081521e-01
1.896263062950000189e-01,1.706379154493806449e-01
1.874510943890000114e-01,1.818264180269355546e-01
1.846003979439999887e-01,1.876847932334977653e-01
2.440665513279999810e-01,1.899365524183053988e-01
2.327407002449999873e-01,2.044303439013998858e-01
2.219963967800000215e-01,2.131519851407048805e-01
1.852974742650000117e-01,2.173882170440752104e-01
1.947617977860000016e-01,2.118260257362482024e-01
1.780637502669999983e-01,2.076989726959777849e-01
1.859644204379999610e-01,1.983334467427797232e-01
2.072025239469999502e-01,1.930147804466155192e-01
1.870556026700000152e-01,1.943401615722706588e-01
2.003259211780000215e-01,1.943362747088084042e-01
2.049419134859999936e-01,1.963654000141419886e-01
4.109843969350000514e-01,1.995573037530229132e-01
3.850685060019999884e-01,2.618465179448443148e-01
3.761990368370000670e-01,2.986043348099944317e-01
3.382981419560000536e-01,3.164776874213935942e-01
2.050670981410000482e-01,3.103350900708382043e-01
2.311079055070000277e-01,2.805265219880452299e-01
2.232432067389999997e-01,2.594752061671435905e-01
1.962449550630000206e-01,2.416569768321822076e-01
1.992976218459999727e-01,2.230136721912563402e-01
1.784480065109999847e-01,2.076521937629437764e-01
1.708953380579999737e-01,2.008521566756903687e-01
1.857410371300000085e-01,1.921464753083001187e-01
1.884250044819999748e-01,1.881240729952796953e-01
1.818749755619999964e-01,1.882510441035764315e-01
1.925081014630000142e-01,1.871804232991354511e-01
1.790819615130000153e-01,1.897809838080078415e-01
1.921849995850000159e-01,1.892389911327105601e-01
1.867637038229999769e-01,1.906698967223832419e-01
1.980000883339999851e-01,1.905689574859357194e-01
3.074838817119999734e-01,1.934518679012891262e-01
2.838982045650000341e-01,2.244695145348372112e-01
2.563236057759999964e-01,2.421119219292297842e-01
2.176708281040000137e-01,2.474343323913096304e-01
3.016590476040000302e-01,2.397385322238222982e-01
3.009566068650000314e-01,2.460241986101942280e-01
