9.743152856830000763e-01,5.009864337820019164e-01
5.654720067979999154e-01,1.171166742958528628e+00
7.307389974590000614e-01,6.870229070827175155e-01
1.074290990829999792e+00,1.082851883158619133e+00
9.521890282630000035e-01,1.146731264937763450e+00
9.879170060160000766e-01,8.451464129311287987e-01
1.011654973029999960e+00,1.021513076412015053e+00
0.000000000000000000e+00,9.796075548544821432e-01
7.643579840659999736e-01,-4.577255519908733028e+00
7.788103222849999119e-01,4.459173709225352944e+00
3.306220054629999794e+00,9.693429345807920150e-01
1.055441975589999970e+00,5.539089134324870933e+00
7.543110251430000801e-01,2.384364041950151503e+00
7.915459871289999283e-01,2.410801630939769513e+00
1.409499049189999909e+00,2.660681667297212449e+00
8.875439763070001042e-01,-2.412066623934134846e-01
6.401469707490000660e-01,1.059007033710728463e+00
5.082880258560000808e-01,1.258060629219387883e+00
8.640019893649999450e-01,7.704340243424724344e-01
5.725920200349999822e-01,6.602755064828067511e-01
8.469420075419999971e-01,4.759869477011535177e-01
9.181020259860001032e-01,1.101886688454247532e+00
7.976629734039999420e-01,1.075086296099746042e+00
9.608020186419998776e-01,8.579679669459530089e-01
9.555831551549999192e-01,1.109413685356913648e+00
3.470349907879999862e-01,8.878333539639398087e-01
9.546210169789999256e-01,4.417982363427231385e-01
1.293938040730000072e+00,1.489263521998738238e+00
5.251880288119999962e-01,1.342650094152298523e+00
4.773890078070000542e-01,5.568990579680148656e-01
1.275226235389999907e+00,9.417031223218664815e-01
8.723750114439999814e-01,1.314203038832974624e+00
8.355640172959999390e-01,7.279222428678064905e-01
7.321749925609999377e-01,9.231539585724244379e-01
7.640249729160000225e-01,6.212004525634432506e-01
4.072830080990000323e-01,9.786267278431151073e-01
4.752210080619999610e-01,7.750659024694049881e-01
8.781340122220000488e-01,9.505048551381251043e-01
7.414129972460000717e-01,9.270577958250263428e-01
1.258002042770000051e+00,1.380824286078207841e+00
1.069700956339999953e+00,1.225331439801592648e+00
7.274609804150000691e-01,7.825439229881769876e-01
7.892770171170000459e-01,4.518625403602181678e-01
6.237750053410000550e-01,1.020284707551445180e+00
6.914690136910000007e-01,8.161106926263120842e-01
8.557710051540000640e-01,9.021569703496054027e-01
7.093830108640000187e-01,1.458600035483006652e+00
1.014547944070000041e+00,7.472521643269594005e-01
1.115731000900000103e+00,1.223974437236091228e+00
4.182830154900000208e-01,1.269065182709532280e+00
1.002280950550000105e+00,5.544010056702098899e-01
1.218860983849999968e+00,1.707547899412191983e+00
1.143296003339999922e+00,6.736330686115676869e-01
6.528189778330000248e-01,9.282469940670129427e-01
6.746559739110000731e-01,8.230765737848910746e-01
6.009536385540000802e-01,1.037044899571611278e+00
6.694570183749999348e-01,4.499758524955215222e-01
6.538079977039999990e-01,1.488928283982437151e+00
7.814120054240000224e-01,1.049705563797162178e+00
1.206303954120000022e+00,8.373385666972068542e-01
8.469259738919999725e-01,1.227460751494383384e+00
8.286409974099999687e-01,8.430262178810002949e-01
6.482390165329999787e-01,9.711977186348168534e-01
5.623700022700000023e-01,4.305025280722669101e-01
7.183309793469999649e-01,7.029080167767725040e-01
1.099647998810000082e+00,9.380177495357637785e-01
9.541710019110001273e-01,1.670906848620875573e+00
7.290139794350000146e-01,1.264957631338482713e+00
6.694499850270000385e-01,1.262012731477633487e+00
8.631219863889999511e-01,3.061307424583201153e-01
6.464660167689999515e-01,1.422954560501613397e+00
8.223180174830000411e-01,7.624047134105390588e-01
9.235979914669999458e-01,8.624120496254558121e-01
8.300920128820000743e-01,1.091375766939023828e+00
1.067314028740000031e+00,1.236855721680607312e+00
1.546175003050000107e+00,1.101554623958246770e+00
6.827279925350000500e-01,1.638054671519128869e+00
6.385620236399999206e-01,7.821857282433237746e-01
6.464239954950000699e-01,1.266898608238234747e+00
6.881093978879999629e-01,9.475308077969517573e-01
7.273989915849999877e-01,4.626697891981612631e-01
6.500350236890000133e-01,1.079267066134985464e+00
8.693690299990000092e-01,8.657026931815101634e-01
4.408580064769999640e-01,9.402435087329967800e-01
4.518609941010000020e-01,7.606656719890736440e-01
7.575070261959999662e-01,9.533207376148445933e-01
4.952389895920000229e-01,1.294273300563195006e+00
6.850870251659999521e-01,1.003820380857696648e+00
7.243813276289999825e-01,1.056089253711996800e+00
8.653740286830000628e-01,5.786249318689838939e-01
7.400469779970000328e-01,1.239477102653719909e+00
8.070759773250000269e-01,5.771570487660142579e-01
8.204330205920000729e-01,1.173407851941561386e+00
1.114411950110000049e+00,8.363746259711326569e-01
1.108605027200000093e+00,1.034258970856817728e+00
4.751499891279999943e-01,1.128995444953752036e+00
1.039268016820000140e+00,7.065358771295395801e-01
9.457899928090000019e-01,1.372295136716821906e+00
7.877500057220000462e-01,8.391925259024739514e-01
3.504549860949999762e-01,6.876204825934165710e-01
9.367713332179998797e-01,8.277495599086243105e-01
9.868059754369999936e-01,1.338609497255790037e+00
6.470239758489999549e-01,1.465033671749470967e+00
1.029777050020000084e+00,4.657676042098211067e-01
1.187446951870000156e+00,1.592089727445090919e+00
9.328820109369999614e-01,1.185664470221238442e+00
7.528370022769999004e-01,1.517121233985395001e+00
6.420040130619999452e-01,9.932461576143712945e-01
2.307340055699999837e-01,1.020802073733187321e+00
4.714997112749998998e-01,-5.155553449788462528e-01
8.772729635240000823e-01,9.219682066388377173e-01
7.876309752460000091e-01,1.264095693940827436e+00
2.742219865320000283e-01,1.924649308326291441e+00
3.992269933219999567e-01,3.720756249916686298e-01
9.923512339589999343e-01,1.251595497670260126e+00
7.627239823340000724e-01,9.876991618517637628e-01
7.200859785079999353e-01,1.417220993696422848e+00
6.264780163759999798e-01,1.116288168825200877e+00
7.269890308380000388e-01,6.189098165964647125e-01
9.301019906999999920e-01,9.656064855845132300e-01
6.872699856759999504e-01,9.857011744217109017e-01
8.662552833559999943e-01,6.587328670170031764e-01
8.352038264269999734e-01,1.005104552983017374e+00
9.402499794959999768e-01,8.716077471301442170e-01
1.023357987399999836e+00,1.567901619896203247e+00
7.322629690170000538e-01,1.062204885851894653e+00
9.300749897960000068e-01,5.308481308071024696e-01
8.702930212019999168e-01,9.445183832285971581e-01
5.104020237919999481e-01,1.587555794035758527e+00
1.025817990299999982e+00,6.232865020876444673e-01
4.551239907739999535e-01,1.137249384933878726e+00
7.345349788670000324e-01,1.756564980742597870e-01
7.012919783589999234e-01,1.177951939091151035e+00
1.014386057849999911e+00,9.613142694569466462e-01
1.123770236970000225e+00,1.120629849226417729e+00
4.825370013710000294e-01,9.116635274557033375e-01
4.689320027830000681e-01,4.305139857976847950e-01
