8.723750114440917969e-01,1.273923871612203884e+00
8.723750114440917969e-01,1.080824186495123795e+00
8.355640172958374023e-01,8.664126065580062264e-01
7.321749925613403320e-01,8.547344166995768378e-01
7.321749925613403320e-01,8.087884277818688794e-01
7.640249729156494141e-01,7.722138478406312956e-01
7.640249729156494141e-01,7.831206866020983259e-01
4.072830080986022949e-01,7.935964001606359286e-01
4.752210080623625599e-01,6.818216592413892663e-01
4.752210080623625599e-01,5.777375368875632411e-01
8.781340122222900391e-01,6.000735011649821482e-01
8.781340122222900391e-01,7.496987761268419925e-01
7.414129972457885742e-01,8.702862607789761951e-01
1.258002042770385520e+00,8.284240171870711489e-01
1.258002042770385520e+00,1.020865010638713599e+00
1.069700956344604492e+00,1.256187406613445523e+00
1.069700956344604492e+00,1.161474883513829548e+00
7.274609804153442383e-01,1.062476633857632358e+00
7.892770171165466309e-01,9.145612752279107527e-01
7.892770171165466309e-01,7.905399401015453797e-01
6.237750053405761719e-01,8.105565354231694108e-01
6.237750053405761719e-01,7.577656530861841544e-01
6.914690136909484863e-01,6.995143363494880084e-01
8.557710051536558948e-01,7.227630539690411693e-01
8.557710051536558948e-01,8.048818456916587705e-01
7.093830108642578125e-01,8.552463481484628982e-01
7.093830108642578125e-01,8.096793384983747011e-01
1.014547944068908691e+00,7.569185513293462675e-01
1.115731000900268555e+00,8.820669684544121258e-01
1.115731000900268555e+00,1.059230422035729147e+00
4.182830154895783026e-01,1.109796794319605873e+00
4.182830154895783026e-01,8.365216439352990418e-01
1.002280950546264648e+00,5.620173854475272179e-01
1.218860983848571777e+00,7.868702269730344367e-01
1.218860983848571777e+00,1.109200498667533674e+00
1.143296003341674805e+00,1.215893100341036925e+00
1.143296003341674805e+00,1.177245228958436085e+00
6.528189778327941895e-01,1.138144382336628402e+00
6.746559739112854004e-01,9.264593738065424189e-01
6.746559739112854004e-01,7.263909972006482585e-01
6.009536385536193848e-01,7.336237103548615135e-01
6.009536385536193848e-01,7.092407290305223766e-01
6.694570183753967285e-01,6.842237428901226659e-01
6.538079977035522461e-01,7.077108064771432394e-01
6.538079977035522461e-01,7.248832151451657380e-01
7.814120054244995117e-01,7.196446399333722432e-01
7.814120054244995117e-01,7.646747196069856312e-01
1.206303954124450906e+00,8.052734494296062140e-01
8.469259738922119141e-01,1.008245872229774909e+00
8.469259738922119141e-01,1.032689279457980502e+00
8.286409974098205566e-01,8.492991765408062221e-01
8.286409974098205566e-01,8.432574152209564300e-01
6.482390165328979492e-01,8.370073007195142356e-01
5.623700022697448730e-01,7.803645791661478759e-01
5.623700022697448730e-01,6.875367634243916282e-01
7.183309793472290039e-01,6.583839271704952090e-01
7.183309793472290039e-01,7.130114258593783783e-01
1.099647998809814453e+00,7.629227634382281797e-01
9.541710019111632191e-01,9.283575970870335814e-01
9.541710019111632191e-01,1.021330033808241389e+00
7.290139794349670410e-01,9.438007397569986301e-01
7.290139794349670410e-01,8.581234011575095133e-01
6.694499850273132324e-01,7.700922413826823965e-01
8.631219863891601562e-01,7.503923078915619715e-01
8.631219863891601562e-01,8.012842851458947813e-01
6.464660167694091797e-01,8.601895590359962540e-01
6.464660167694091797e-01,7.935613503901126631e-01
8.223180174827575684e-01,7.147226862654985080e-01
9.235979914665223278e-01,7.780602739097371989e-01
9.235979914665223278e-01,8.732710524991308398e-01
8.300920128822326660e-01,9.124173079225537109e-01
8.300920128822326660e-01,8.753651404260843760e-01
1.067314028739929199e+00,8.379826087722348493e-01
1.546175003051757812e+00,9.515640332778102506e-01
1.546175003051757812e+00,1.317448749092090088e+00
6.827279925346374512e-01,1.553315196966791101e+00
6.827279925346374512e-01,1.149277076689795507e+00
6.385620236396789551e-01,7.390373455330955244e-01
6.464239954948425293e-01,7.243266062649836856e-01
6.464239954948425293e-01,7.120803940904631979e-01
6.881093978881835938e-01,7.146945173659209338e-01
6.881093978881835938e-01,7.289203152987520085e-01
7.273989915847778320e-01,7.426468329742871299e-01
6.500350236892700195e-01,7.560864612148642250e-01
6.500350236892700195e-01,7.435425996203628429e-01
8.693690299987792969e-01,7.171152284063087023e-01
8.693690299987792969e-01,7.980616040498461627e-01
4.408580064773560125e-01,8.643908577645417202e-01
4.518609941005707342e-01,7.341273544096001968e-01
4.518609941005707342e-01,5.808066164106341356e-01
7.575070261955261230e-01,5.844563077206827995e-01
7.575070261955261230e-01,6.940692022235691594e-01
4.952389895915985107e-01,7.892197473652674544e-01
6.850870251655578613e-01,7.061367599017749352e-01
6.850870251655578613e-01,6.799581357414729021e-01
7.243813276290893555e-01,7.406195919370867076e-01
7.243813276290893555e-01,7.540573427696199982e-01
8.653740286827087402e-01,7.669830798190375720e-01
7.400469779968261719e-01,8.186268483838973209e-01
7.400469779968261719e-01,8.228319013701880236e-01
8.070759773254394531e-01,7.774977900329848035e-01
8.070759773254394531e-01,8.009502408318226463e-01
